address,recon_mse,z_score,is_anomaly_top5pct
0xad11ece5d61d65954689d41ea6b1b2f20d1fd4ba,0.09577555,-0.030703709,0
0xf5c7964c2bd5921615a4452b7aec6d64fc3583b4,0.095754765,-0.030705271,0
0xa007cf4bdcc77aa2c9d76383da62b3363acde628,0.09570634,-0.03070891,0
0x871c3fa6b0ba038671c82cc97a5df80018092d9d,0.09570096,-0.030709317,0
0x703cdeb04d513e7927cae42f2a665399cfecd106,0.09566386,-0.030712105,0
0xe632ada1f3f31bed6cb9f88df8706da0132f0162,0.09564198,-0.03071375,0
0x2c6c8f31c5e95ae0c674450aed84753e04204c3a,0.0956224,-0.030715222,0
0x0f6c978f6e20e02470199dd8bdb32b26fd9f27cf,0.095618606,-0.030715507,0
0xe47e29159f0891f16988cad59890c89578cbd53c,0.09559987,-0.030716915,0
0x4a542edd82bdafe2532eef04030772f38e4e493e,0.095598854,-0.030716991,0
0xadad5b847d04a49daab145c7c839241a29150224,0.09558792,-0.030717812,0
0x9980faeb0829ba4c03bb6c862282690a73e4a098,0.095510244,-0.03072365,0
0x0be71de27f086d6fca261811ddf4f22082320a41,0.095500916,-0.030724352,0
0x177f400c0d7ede124675e6b31bd9322f2d5c98ce,0.095453575,-0.030727912,0
0xe98bacd8644d211db88fa400b22e8fa19f3cf175,0.09543753,-0.030729117,0
0xf1bcb78a0aaea0d3504b46315b471d6dd68bbc2a,0.09535815,-0.030735085,0
0xf8b42f47ee5c572f87da42ab09ba5a339ae10905,0.095350124,-0.030735686,0
0x803715f5d0a19c5dca3e045e217904e95299f4ce,0.0953092,-0.030738762,0
0x30e1a39b866a52060dec806f5999728c11400738,0.09524072,-0.03074391,0
0x33984c593ef520bc39b26123aa8d5e40d23c417c,0.09522612,-0.030745007,0
0xb4ad2952d31d0678c713612e21119618e22e11d9,0.09522504,-0.030745089,0
0xafa02743fc46f633579231b2433aaea691494534,0.09522005,-0.030745463,0
0xacfb7f57993f5e45262ede4b0ccd3af06fc80398,0.095219694,-0.03074549,0
0x075e9ea31c648217ad972bc394c4f4484595c48c,0.0951654,-0.03074957,0
0x6a7bec2feb08b2042d43b56608d55b843a4ef109,0.09516488,-0.03074961,0
0xd8ed640de8f38539bc37f5a824b08a5dc47be8cd,0.09511782,-0.030753149,0
0x2e309e08e93fead4b28801aeee607adde6e30684,0.095112436,-0.030753551,0
0x4fd269f8105311525f28ae5665b0d588e0f5b26f,0.09510694,-0.030753966,0
0x3f8dbdf6395f53803ade990383a0256d628cfdc7,0.09507877,-0.030756082,0
0x16fa81b985b2048f18a761ca7fa1afddf4645b47,0.09505722,-0.030757703,0
0x033a989a8c55551ecfaaa6b3d8ceb63ebc77ba2f,0.09505673,-0.03075774,0
0x55cf03b1d53fd30f16baaadfe1d5bc5c889979a8,0.095055975,-0.030757796,0
0x6e4208e0c2f189df0cf5f484262bd77c221da79c,0.095043674,-0.030758722,0
0xfd7914947d73feaac2d287854a638abf131beaab,0.095025115,-0.030760115,0
0x9cd7207469188f944d3a31a59b179e4809e069f0,0.09502067,-0.030760452,0
0x871480ad942968964bd01b7b46a4f747e78193e9,0.09501312,-0.030761018,0
0xbc792beee72aa30cd57869812842c359db85fe86,0.09493033,-0.030767241,0
0x5510aeb1e48e620b6ee008615919c7c2ce678626,0.09489622,-0.030769804,0
0x84b5b6ce94a366e9646715775874a4399b00d8be,0.09488416,-0.030770712,0
0xe6b2f8fd01c5034ffc69317d65168555b1960ffd,0.09486913,-0.03077184,0
0xacfc70123fb5580d05ef12ab3c05c4b387367b09,0.09485526,-0.030772883,0
0x17b43b0fabeb77459bc792d61abc51f6d39e23de,0.09484556,-0.030773612,0
0x503d1f25de9faf000ec468e5079213eea4f47481,0.09484467,-0.030773679,0
0x7123170b91cdb965f96b668a470d7ac7fd0d2ba2,0.09479293,-0.030777568,0
0x4e6b64333b1dac76d3a2425984a230ce2dc607ab,0.094791785,-0.030777656,0
0x27e1d4e66da72a0caedd28f1fd8686b410da80af,0.09477108,-0.03077921,0
0x5ccf90567cf04ebe66cb24a100f43ed77b674163,0.094717145,-0.030783264,0
0x89a0db25c60b7b846fc6a240ffe2c1f8b38a73b7,0.09466985,-0.03078682,0
0xd59fc719c4d1c5e54ebaaf7ff7403d08f1229b3f,0.094652146,-0.03078815,0
0xeb8fce17d5c71880e7c0938d8c0212beb33e1bdd,0.09464751,-0.030788498,0
0x216b7737b6e759c34f3e4e09049cdfddcff289f0,0.09464228,-0.030788891,0
0x677608e52f29e3700c803aefcf36ce3fc0ade122,0.094639674,-0.030789088,0
0x0f83096a7d08b8d7b07bbb812e7815344dc6069e,0.09461463,-0.030790972,0
0x3539e274e9bce0f1d26fe6a16a530b8eadf2f5e4,0.094612695,-0.030791117,0
0x7228fae037fcdd13acb79644645ff54b9cb83be2,0.09461139,-0.030791212,0
0x0bb2220967bdc86cc87ba5a62162e627ed13602d,0.09458049,-0.030793538,0
0xda452a0509cb60580d0f3d65798411e1695eae94,0.09457945,-0.030793615,0
0x16eb9f628608cafbba87f2cc466352adc4b21cf8,0.09456697,-0.030794553,0
0x4b8bd6cfc5fe5860932de36eba34d8152866631a,0.0945483,-0.030795958,0
0x8973ff96eb1a60a81dade660e0fcd79b0c7b5f39,0.09446218,-0.030802429,0
0x7eeb110208b930c68c20f10f8e4d1426b17e5ed8,0.09437454,-0.030809017,0
0xa99cfe66759ceaea73179fd2f10c38a609b673f3,0.09437288,-0.030809142,0
0xa627fa8bf764e2119d8587d200eebe2407761131,0.09431952,-0.030813152,0
0x527ed636fd737d9f54b60617c8104fe0ab916e6b,0.09430132,-0.030814521,0
0x1e44848459dc19f2514aa6b8758c10001cb39962,0.094292626,-0.030815173,0
0xbffabb402f0e95ed5bca69d883eade0a8a3d49e5,0.09428956,-0.030815404,0
0x1e3df04d64275923265ea083879b0876aecda392,0.09428792,-0.030815527,0
0x1fd035fa23df5119125f74a111b7ba8132c448d3,0.094287805,-0.030815536,0
0x7e07e92a3dfe253590c27f22c8c7f216d631a894,0.09425412,-0.030818067,0
0x486ffdfa91bfe3703097096902b708d9c0ace317,0.09417725,-0.030823847,0
0x57be90822f61a5d8a79a5a4abc19fc8cbb5955ef,0.09417566,-0.030823965,0
0x476164b3b56adf017d2a9c57f9426e84d87e015a,0.094174266,-0.03082407,0
0xab431dc36b0bef44f9c5622e9c50f1dbb1cfba81,0.094171375,-0.030824289,0
0x6b1e2cb213cb902cf504862194ecb99c93d362da,0.09415217,-0.030825732,0
0x54732abe8f1a5fc21085ffb56bbdfd80adb59ba8,0.09413387,-0.030827109,0
0x6a937a6d486f4fe70ec738950f31d7b1a3a1b50f,0.09412495,-0.030827777,0
0x65259fcb3bdfe5749febfae6b119efbcf807098d,0.09410736,-0.0308291,0
0xfa22b259fcd726e646a810bd0a9a919107f9e792,0.09408467,-0.030830804,0
0xf7aaa433938d1404ffab9a277204b33240e78166,0.094063394,-0.030832404,0
0x720be16c7514c188cb97970261ec9ea296765e57,0.09405019,-0.030833397,0
0x5423d6ec85d397e980dffd96a5d124d6b11d7109,0.09402579,-0.030835232,0
0xe90eacd901421c356cbc32a32cf5f41c3e2587f9,0.09398733,-0.03083812,0
0x687c4f287b2cd5ebac91c6356857bd7c3b2404ad,0.093986794,-0.030838162,0
0x2371160a23c5a6f80f802faefbc323109aee4013,0.09398576,-0.03083824,0
0xffcc5600257546273a423b9cdca95ec6de185425,0.09391792,-0.03084334,0
0x0d61fc27220b72d2fd1f7ce5df591f8388048860,0.09390449,-0.030844348,0
0xbfa72402ad34cff8ed5804cfbce5b8647151d9c7,0.09390387,-0.030844396,0
0x2f5051e1a345ba425d4454542015620bbb288761,0.093871355,-0.03084684,0
0xd6a37cd70cc2b84b8f9fd8be814a294e3a12fd21,0.09386991,-0.030846946,0
0x7240cbd1750c7840c7d6de3c3f039c0177ccd5ee,0.09386282,-0.03084748,0
0x5c06d0c4f78f7ee4c7dcdca31e38fb3c3f06b79a,0.09385872,-0.03084779,0
0xb9b39210141c4178ef9a1accce0c2ab4f2995f2e,0.09382634,-0.030850222,0
0xa4198df4643f9c70168b1ef4eee0037e1d9d2c1d,0.09381774,-0.030850869,0
0x85a395e9c9e71c7f66b7945a7735a09758f538a0,0.093807876,-0.03085161,0
0xdc7769f2ff6cf57a61a5a8a81b2202ee97a428cf,0.09377594,-0.030854013,0
0x19b8e7462f389d306798ebab80474592212ffa1a,0.09376566,-0.030854782,0
0x03506261abe51cd18320d4f9d7e8038a5fffccd5,0.093718685,-0.030858316,0
0xf9f805a9fde73f2c4743ab3f4a0ce86d69b217ff,0.09369826,-0.03085985,0
0x4c6245d39e4cfaaff22cb60690f32ccd9a0534a0,0.093688115,-0.030860612,0
0xce69432778b07f2fa911f5a4cbd2623a13361e42,0.09363015,-0.03086497,0
0x457f9df9f7a1d8bbca5149924695d43f239671a6,0.093626216,-0.030865267,0
0xd53b081376d0c53a0760508ba97a0ce1203be6a3,0.093603455,-0.030866975,0
0xe06fe03aa02ae5afdd7fa5193e4cdd1531495efe,0.09359456,-0.030867646,0
0xc1ba6002340f9037f8a43d6c471d291156d48f3f,0.093584366,-0.030868411,0
0x6c2d246c6b585a05f640fbfe564ebc1a540cc548,0.09356556,-0.030869825,0
0x2b2076471876f245e25a78bb6abe8a92a1638e2a,0.093510345,-0.030873977,0
0xb398520ff41fd2d9b7fb88c81906da3765b74395,0.09350681,-0.030874241,0
0xa8dbd38b6dc1a8248b1e38b1365c394fb96c94fc,0.09348032,-0.030876232,0
0x91a5e4dd7da6af4efa06075bfcac79ba272d4ad2,0.09346727,-0.030877214,0
0x9033609543dfbc28fc80dc0ed90bbaf7d85795f4,0.093460396,-0.03087773,0
0xcc464dd0f71a54907917469a9e25d7863ac5de21,0.09344812,-0.030878654,0
0x42efc73228a4f98adb838969b1a0837e12c85125,0.09343172,-0.030879885,0
0xbbb8be15dbd29b0c09589871aeb36431ec879f20,0.09342239,-0.030880587,0
0x4bacf0f3cde62ec95cd8804df10f1a79911d14fd,0.093400285,-0.030882247,0
0x10b82bbe05c741347537ee28b777058da162b581,0.093386546,-0.030883282,0
0x109b59b1f4574740ce6746802014898af39522e1,0.09336399,-0.030884976,0
0x19182d37e20e696aa6e8eb86b48624faa8e1bb72,0.09335444,-0.030885695,0
0xc0e322560a78701ec5f5c3c6255cf0eccfd2e210,0.09333906,-0.03088685,0
0xbf36b94bbf631869245365bb47c8f465fc93b002,0.09333491,-0.030887162,0
0xeb4ed9452d50c14f042c1e5ba70c23acc3f8784b,0.093317196,-0.030888492,0
0xc260cb7b246a58fb06be76ee3dc06f632083e225,0.09329023,-0.030890519,0
0x1c31f88b68b253efc8c0c480738a03b3108beeda,0.093269184,-0.030892104,0
0xee284d1285b0f6cd21e3ebbb3759ccfa2eef1e3a,0.093268335,-0.030892165,0
0x9c366775283b1dbec3506924454dbbf20ee021ba,0.09326157,-0.030892674,0
0x9916c02dc5f4779163e0ff7a2f99860a06b1359a,0.09325894,-0.030892871,0
0x5f0151e513397b6235f3816b3c4d9b929a7bc49f,0.09324585,-0.030893855,0
0x061708e7a8b5014249b15c9fd60fc92b6eee346a,0.093221374,-0.030895697,0
0x0fc22b11ddbab133105aa07f9a755d76d220993f,0.09318068,-0.030898754,0
0xe88e22049bf6d6ade48092bcf0b6752cd53b8c6a,0.0931507,-0.030901007,0
0x2d5297fe248b37ca0a659f2e76b9aadc9614cd49,0.093143016,-0.030901585,0
0xc0863e14be7641a6facb0c04440943a939dc9642,0.09311216,-0.030903904,0
0x2aebf9d9ceaf1b0f19266e4d8aac989dcde2717c,0.09310859,-0.030904172,0
0x9fa2f4092814d041854cd023e8f07d614dadde45,0.09310745,-0.030904258,0
0x9ae5e48f65731af11f7fec04dedfad52ead7ba25,0.09309306,-0.03090534,0
0x3dec7951f2bbca56377800777c35b728887e918d,0.09306979,-0.030907089,0
0xb47beb0fc017e3ca8af39b34809b0f51c4fe1f9b,0.09303546,-0.03090967,0
0x2a58a48d9233abb8e11701ae65b23cc1556546cb,0.093028165,-0.030910218,0
0x72fef4291444139f18f6dff1bc2cb524d2910c35,0.092997864,-0.030912498,0
0xb53a8ed63248244043bd2e38be628a720302147c,0.09297207,-0.030914435,0
0x86a6cfc32b81327b5f78b24c8020b4ba423de70d,0.09296962,-0.030914618,0
0xecc5f9d85ed98314f473e716615aaa539a0bfd5e,0.09295432,-0.030915767,0
0x8c3f54741b7ad29c9145a857d9600359c3ef5602,0.09293982,-0.030916858,0
0x80c9a0017e5b5fbea57553f95bd6e7f02e494f2d,0.09292583,-0.030917909,0
0xd04f91845da5eb892f4a041d6f52db5de74effea,0.09291486,-0.030918736,0
0x633b2f04d9e2ef9b8725d464e56ee6185a8c101f,0.092900425,-0.03091982,0
0xea4227d496a34d3d2991e2a1d44f8dbacc8e68d0,0.09287933,-0.030921405,0
0x3fca0580a0ea99825e182444ac89eba420708d45,0.09287447,-0.030921772,0
0xdc1b27e0ec08765d42df3d57bbe42b74a86fbf32,0.092872754,-0.0309219,0
0x10b5276902ee054049bca734f95292c145b2014e,0.09286836,-0.03092223,0
0x45cb5f62d24c61c3e83a7b932e00db4abdec3dda,0.09285955,-0.030922892,0
0xa3911166a83424950433ec971bd2f542832dbcbf,0.09284679,-0.030923853,0
0x9a336c4cd36d27fff1771221e7993907ea8d2b56,0.09281967,-0.03092589,0
0xb0655cb55f2ce4e9ef5f226605149288cdc8bbd9,0.09273512,-0.030932246,0
0xcdd2f631b22779d7ab570d7183867d673c745f02,0.09273281,-0.030932419,0
0x5a7031f5e543ed15d000e14c9893e6b28bb84b31,0.09272886,-0.030932717,0
0x87ff262fc6b1f678601da1b74bc37a077e22291f,0.09272397,-0.030933084,0
0x5a2a663eab0b1a6b24f32d6b8060244974b73a68,0.09272234,-0.030933205,0
0x8bba031ec901cac526ae06922710f4bd82045eb8,0.09272063,-0.030933335,0
0x24e82f6fc0405c7915c17b0f6340c750aa81ce79,0.0926914,-0.030935531,0
0x58742cbb72e65b8bec252c6db1bb81ad85d5d7c8,0.092657045,-0.030938115,0
0xd11591088504ce5673c771075181094bad9f0e99,0.09262705,-0.030940369,0
0x8b425ede1d771f336e4db1c92529071471160e40,0.09261104,-0.030941572,0
0x260374d45cedddf5894e2e55086a3dd24e43bf9a,0.09259997,-0.030942403,0
0xc97004072ce96b372be8155f49781038b0125d55,0.09259968,-0.030942425,0
0x80cfab6b7eb7fc50381cbee26e4b49dd01224b8b,0.09259939,-0.030942447,0
0xa8125802d4fdb20d017ee437c831bc36971eeb6d,0.092586175,-0.030943442,0
0x1f957569f96fe689874c8b8533d4d956cd2722a0,0.09257936,-0.030943953,0
0xb3228003aa3788785c6b0aed43aaa2ccbffa696a,0.092570856,-0.030944593,0
0x8a45476d087297695950e43759c9421f970cbae1,0.09255893,-0.03094549,0
0xa0962cc0ac5f434cf9ed9f7e3f9ead679dafdb09,0.09254585,-0.03094647,0
0xf93e5cfd48ad4c1209ca36efffb7792cd14bc511,0.09253655,-0.030947171,0
0xe9a865f43f9e6c457a36dde0600886d68b79be12,0.092528194,-0.030947799,0
0xded56155205a43b5a568fbb1c26fda3c734a1e1b,0.09249209,-0.030950513,0
0x6a9d881e9916ee75dafbf4e33fc3343cc267d139,0.092488274,-0.0309508,0
0xc1da4530401470147425e81dc67e46f27ddf95c7,0.09248773,-0.03095084,0
0x7819d19a56c41c4fe24fc58ca6a7fe7b47767ef3,0.09246239,-0.030952746,0
0x46d66fbf44aa50dc84ffc6a190613f7aff977ad8,0.0924353,-0.030954782,0
0xd5a56f697af096f479d4fe7fd17980969bdccda5,0.09239557,-0.030957768,0
0xe6fccb0eafefb708a389e269534dea2dbb5f6717,0.09232799,-0.030962849,0
0xa9df8f25346e6fbb05587776629ce2b81d930e81,0.09232773,-0.030962868,0
0x91e016449832a1a69efefa4ac8d748fb4fc5349d,0.092312425,-0.030964017,0
0xc30510701267553ee728f3fef5b7c28ba1fd83cb,0.09229621,-0.030965237,0
0xfb850ea52df1b15f26475ac4323f713369f80fb5,0.0922908,-0.030965643,0
0xb6aa94a37d18c8485b255e8899273434a617da2e,0.092201166,-0.03097238,0
0x5d82db5268139b6a5097694b995a455df39eebf6,0.09217645,-0.03097424,0
0x91fc7601e5e4c55caa7804294c5c76e85b575cb7,0.092161,-0.0309754,0
0xd62dd230cdeea75f4d764eaf5fab3171e3f6abb2,0.092119366,-0.030978529,0
0x030a64818ad876064c47b1141b72f89a691329b7,0.09209831,-0.030980112,0
0x3e8e8ad88dd8724ad0b0b017907eb43d02dcf8c5,0.09207558,-0.03098182,0
0xe9cf0660e18c90f1669905901b11e7ecff05f28a,0.092058174,-0.030983128,0
0xf047a6d8e5d0bbcd5aa26df5562916da476a65cc,0.092051335,-0.030983644,0
0xb128ae532e98d4101ecf4e3bcd0bdffd6dd8fd9a,0.09200986,-0.030986762,0
0x6e8b24c74c3df1e1a8f7eab6794dfd89af882c92,0.0920053,-0.030987103,0
0x6fb5ef04781a16ca533993a21dde66ed03cd9fbb,0.0919985,-0.030987613,0
0x189bea88ca68a62b507f7ac19bb39c3f8fa90208,0.09199265,-0.030988054,0
0xd04df2e7ff4b92a0187a6a98ba82cb25378a951f,0.091972254,-0.030989585,0
0x6ee425f75e18bf997f77881e8bffc5f57949e5c8,0.09195607,-0.030990804,0
0x6c6f6d1e2d48b5381234f9feee0dfba5477dd0ff,0.091947846,-0.03099142,0
0xeb2443a90f87b5612ca4cfc4a4e53d4f0f1a76b3,0.09194684,-0.030991497,0
0x1a1c61f00a413f412c3587718213674a5e8dee8a,0.09193966,-0.030992037,0
0x81843b0b93b1e2d1861a97d6290d219b33692a99,0.0919327,-0.030992558,0
0xd123c4af4e05987ca10e82a73c0a7d953c951180,0.09191967,-0.03099354,0
0x1f350b0722dcf928bc45278001258d8f1ad2fa13,0.091903776,-0.030994734,0
0xf551d90658d8eb19667239686596afe070473f73,0.09189886,-0.030995104,0
0x999887f5ff72a031d14ea0a6e47d5427aaca29ca,0.09189716,-0.030995231,0
0xbd3b57d1cff77a2ec630e5902a039b6b2cce14e8,0.09186875,-0.030997366,0
0xa80e212e25682933fabb9fbb72a178f431ea6fad,0.09185171,-0.030998647,0
0x6398f4a163ca6dc5207227043b146f34948dd9bc,0.09182555,-0.031000614,0
0x625e7979a28a0615bdbeec921d9ae30e2234ce8a,0.09182251,-0.031000843,0
0x3f2097cffd7d83d0244aaec4f05f867ef2827127,0.09180998,-0.031001784,0
0x0b57523c4d319311c786945e232ca9fa999eabbc,0.09179481,-0.031002924,0
0xfa36ec02da0a6ca67f9f65512bfbe17635bed52e,0.09177576,-0.031004356,0
0xda51cb097eeac72655cb64068e3a5912a282635f,0.09177209,-0.031004634,0
0x50ba449d1c5d7a9f3ab160432e1a16cccb48c83d,0.0917683,-0.031004917,0
0x77b338138a3599f5c272b50d84e9bae99d72035b,0.091734596,-0.031007452,0
0x33a0d774ef30c7b4d5438dd5fd40b2eceaf62b19,0.09171736,-0.031008746,0
0x79fc9f5a336eac103d63c7ce0244f525e1a89975,0.09171058,-0.031009257,0
0x907c7c02e125744b0896e656831400344bbd798a,0.09169046,-0.03101077,0
0xccf26ebb7e9b8c668c3de4176c24100964c5bbd6,0.091679014,-0.03101163,0
0x8a52d6e0b5fbff1f4f12517970e77fc6325e12e8,0.091674,-0.031012006,0
0x6d900753adebc886eabc2faaca6b93f6f3391639,0.091651455,-0.031013701,0
0x77d8999d6f84c9cf9bf4e0fdc58b2536b8fa95a3,0.0916481,-0.031013953,0
0x928158d27f680d59aec1415182dbe39a7a34faab,0.09162945,-0.031015355,0
0xe4e257af457601d2b1c2f8ac460cf4777c8ea290,0.09161682,-0.031016305,0
0xc570c53e0ffe5c51b64644004e44eac90b5076b6,0.0915788,-0.031019162,0
0xf574775f12b9889ffacf457f079d91f9897d0067,0.09154146,-0.031021968,0
0x3a4a128877bba6fc564d0752f8c3584c36726d0d,0.091520205,-0.031023568,0
0xb355b903ccf077dd110d51eaa93e4786fd7c40c5,0.09143188,-0.031030204,0
0xeecde3b84ae260fa8ebfa37cd9784e6e98be11ef,0.09136404,-0.031035304,0
0xb14ca11dbf136b5bc14d180ab83f8543302f88f5,0.09136122,-0.031035515,0
0x382f1b05d7b56f4cb9de166c7d577111a74583c0,0.09135756,-0.03103579,0
0xf3a30b03baa85948db290b4d79a57bd18033c975,0.09134644,-0.031036627,0
0xbe76193a26bcc45a70ad34444fa3492d550b52eb,0.09131375,-0.031039083,0
0xee9d5e5e0079c2abdac711899677198c390c4743,0.09131316,-0.031039128,0
0xf0daf2eb6f15ba7a580c0ce6f3f1935c2b52031f,0.09130736,-0.031039566,0
0xf9c1a7d3ddcfa11d6785086d35211c62aa4f617b,0.091285415,-0.031041214,0
0xbf83c279933adef7a4235a819d0f824440c6fdec,0.091272354,-0.031042196,0
0x960ea49a901b80010ec3f8be54d13df0c23525f8,0.09126414,-0.031042814,0
0x79169d7c06ec67199b6e18f34931fab0dde44f21,0.091247045,-0.031044098,0
0x0987ae369f43d001d21dc203c817632ed9f6e481,0.09123075,-0.031045323,0
0x36f79c5ec82427dae7e110f4b4149e033b57442c,0.09122808,-0.031045524,0
0x3d5976318e2b048372e5c5eefea13156c5760390,0.09122768,-0.031045554,0
0x8b8208422ead62f0a56e17082d96a6e4c4dce6eb,0.09121379,-0.031046597,0
0x6a9e5b905abef3f68d252b26af796d194ac39222,0.09117892,-0.031049218,0
0x3f394e7305215036c7816b0688f0fd724a4d9d7c,0.09109366,-0.031055627,0
0x91cdca747bba327cb3aecca68132c2c462b0eab6,0.091083184,-0.031056415,0
0xb6578ffe046635931ed3d106794e1cf7f8e8466d,0.09103479,-0.031060051,0
0x10d7d10a8ae5cf25f6a70e4d8c32f237f44e3517,0.09102116,-0.031061077,0
0xc68af30d32593e9924baa2906576300984737081,0.0910199,-0.03106117,0
0x3056c8d711b07bddcc37fa2ea76686fbba1844f7,0.090934426,-0.031067597,0
0x791c9aa5d4741b1cc223e99e3934aba15958fc0d,0.09093116,-0.03106784,0
0xf8f0fea4fdd158020f49bd4c02de989234843e39,0.09093018,-0.031067917,0
0x7aec9582dec22f113d14c544074f11714f68d01d,0.09088543,-0.03107128,0
0x3c105e2a7c39f9e2a2b36104dda677372e81e903,0.090853326,-0.031073691,0
0x0cc2b7f1a110ecb51d77975bb36e371ed1e1a8dc,0.09082232,-0.031076023,0
0xcfd9c8ebc9ec811e6666537568e771cd20203b7a,0.09081279,-0.031076739,0
0xa07c45c81cee30672c4c9439f86fedeed1a9cc7b,0.090812355,-0.031076772,0
0x94cd80a6b676fcdcbeb70848f84c2e64002943e3,0.09078717,-0.031078665,0
0x9694a9cfa05bd40c64744f95be535729b90f21c5,0.09078704,-0.031078674,0
0x78fb7b7c0c3e1d3bef5281ea0c8166e5873b4c58,0.090776324,-0.03107948,0
0xc397312442480f82c3771564293c826605f395cd,0.09076888,-0.03108004,0
0x7a3827fdaed6d0a22af20e01a9c906f1f977330c,0.09076353,-0.031080442,0
0xb6a3eb25ac6bab57bb2a63abbb4efb014fe8c153,0.09076178,-0.031080574,0
0xc8369c1068d7e84da5fae9724caa59a891b97e0e,0.0906703,-0.03108745,0
0xa01f60f7e1a3c4bb1560f272bf9792a77598ac22,0.09065155,-0.031088859,0
0x98e33f1f8ba1c9892dd4c156482cd5cf7df61232,0.09064592,-0.031089284,0
0x3344b55336a8c56639517d17c54aa11afd1ab3a8,0.09057635,-0.031094512,0
0x1314b1d64580d0a35837363be0671baf385ffe10,0.090564646,-0.031095391,0
0xc1be4b2b7d92f7d4f8571e389f0de8a4c5924aed,0.09055748,-0.03109593,0
0x56467bc463c741055ee649cdfc296c9b3dd33f03,0.090545505,-0.03109683,0
0x6ccaab3efcdf7529336a1752482d3ccbceac0008,0.09052747,-0.031098185,0
0x812afb5e09027d9132cee60df4bfd56d72738690,0.09052634,-0.03109827,0
0x2f8e60700a7e160451e00d5308186fd951dfb853,0.09051895,-0.031098826,0
0x239d8b6c1b7ae31905d012e6cfc040e631be55c1,0.09050793,-0.031099655,0
0xe2dbae29174a6f57a4b10de2ad7f4609668186c1,0.09050047,-0.031100215,0
0x5f08aa5a0ff582bd4f976b82bfb92bf5ee055989,0.09045858,-0.031103363,0
0xa776d7368d662abef447359856038da0b349c05c,0.09045185,-0.03110387,0
0x61793ba500bc47ca540e66933a4d9d79118992e0,0.09044253,-0.031104568,0
0x2e653915a83b943ed9bb2778200ed52edc004d65,0.09043035,-0.031105485,0
0xce8a7818c5ff2a8595f98fe117f59c497b979b64,0.09042102,-0.031106187,0
0xe71ca233377dd09b3371eeb5951e952d6ba4f09a,0.090418614,-0.031106368,0
0x88a3cc0cc93bf5b2882ae2f89c6a52e40862475d,0.090410486,-0.03110698,0
0xe95f62532b1723f78857e692e51d5648485f897c,0.090404905,-0.031107398,0
0x05d465288bcf1d290177780ad5baaed0c1489953,0.090395026,-0.031108141,0
0x6c1b904c3715d73cac017b993a4f02f2e2760e6a,0.09039413,-0.031108208,0
0xf4fb568035867604b26573b05171b4ff19add44e,0.090376414,-0.03110954,0
0x7ea86dff363b7a22544414ba09883f7119d398f7,0.09037267,-0.031109821,0
0xcfa4eea51484e97d93309c54e045f8da401d57fd,0.09033555,-0.031112611,0
0xd2269d038817e17cba7be1f868ab5a20870a693e,0.09029789,-0.031115443,0
0x372ffa808aca7d7e9d66bfc0fe16ae1309d466de,0.09026135,-0.03111819,0
0x8be618c5dd5c10143aee5792213c11ae316c9009,0.09020806,-0.031122195,0
0x86113e746e8b54b13039882fd126597802b20e69,0.0901935,-0.031123288,0
0x1a33959b2779107fc44a597c2becf218fd6b98f4,0.09018091,-0.031124236,0
0xdd794efa427a7332176035ccc68388226536c4be,0.090153225,-0.031126317,0
0x4f7a8671138703f6d343965a51d8a4ded39b9690,0.090147905,-0.031126715,0
0xf1694371ab695295d8cf036525aafe0eb5329174,0.09013942,-0.031127354,0
0xf7571e3ce74dc6c6fc82452a1481f495473bdb36,0.09013907,-0.03112738,0
0x63cd5d1cc9443956a5ff1bfaebb24f20ed207b95,0.090123504,-0.03112855,0
0xb1430970fc65df7224388033417397b4ee8ee700,0.09009832,-0.031130442,0
0x2eee13da72d34fdf5c066e0fe1efe7eee218a2c1,0.09005129,-0.031133978,0
0x2c7dc866c5f97b30e2794a2818e43460c3cc5370,0.090049304,-0.031134129,0
0x7298e442728ac2abbf3148f359aed9fc8c9a25c0,0.09001134,-0.031136978,0
0xc23190aa92b4a7af6b3d101da6b44a761bd6db01,0.09000547,-0.031137424,0
0xad3bd66b13848352346aec626ef1100a8ff05b22,0.08997699,-0.031139562,0
0xa674737ef8cac3fe2b38446a902ad26516281133,0.089954786,-0.03114123,0
0xc5d7af260dcdae36f53d05db36de642309d8731d,0.08995262,-0.031141395,0
0x56ac1a83ac4c5257b4dbe7c9f97ee159b856d168,0.089946605,-0.031141847,0
0x72a42ae62e033d6bd2be36e6103f0046d659284d,0.08990672,-0.031144844,0
0xa7b486d2779fc7145debb23f4122e1b757dff4f5,0.08986459,-0.031148013,0
0x76064825b95e53a1575657df3bc0f41d11e28f07,0.08983434,-0.031150285,0
0x935265dab05b5e07afa96473afddb93001bb47f8,0.08980139,-0.03115276,0
0xae4b6c5f766c3440d91a2d8b5cf02bac5a00fdea,0.08979872,-0.031152962,0
0x8d9dceb31453f3dc1e58aed87abcf25f175ba773,0.089769565,-0.031155154,0
0xd1fa8e9306b6332a7efa2516041d775c87cd3d55,0.08975172,-0.031156495,0
0x3ae99e488b9e5573d440fd5771cbd76eb6d45ca7,0.08974201,-0.031157225,0
0x691502a37f5314398254d4c4b5cd92ab7df41bcc,0.089730985,-0.031158054,0
0x2f42c71f41d8ecd10bc465c37b5032993ff445b1,0.08972752,-0.031158315,0
