address,recon_mse,z_score,is_anomaly_top5pct
0x144de28ad9e786f04e70d94d644ede2fa2fef46f,0.26733637,-0.017911332,1
0xc89b4d08fdab0bb0a6488352509aebaa136e4068,0.26714396,-0.017925765,1
0xb9b68c121fb5daf750eef78597a0b76597aaa365,0.26704186,-0.017933425,1
0x8a8d71a81058e06e35edf208edd01d6d1ad44257,0.266648,-0.01796297,1
0x2d77a9b4ddaf33bfde0043f4bae7db642434263e,0.26643154,-0.017979207,1
0xe04aa67642d5779a47fec0811f1fdd77fd5f2838,0.26628283,-0.017990362,1
0x4e68ad56ba84bb79f7119075b772234a8a38ec8c,0.26622024,-0.017995058,1
0x09a94fb2c6c7fb2661c0d847f199d3c776d488f8,0.26604685,-0.018008064,1
0xce743be48799ff80717cc669a582c69547f578af,0.2656038,-0.018041298,1
0x977a9d78c5aa478d0e4e294d0038eb588115a26d,0.26511034,-0.018078316,1
0x61c86828fd30ca479c51413abc03f0f8dcec2120,0.26481116,-0.018100759,1
0x19278d8a49075d8f01536155ffcd4bd62e5bd420,0.264667,-0.018111572,1
0x445b4cd1afab9e54d3e679dd97bb8b080c0783b9,0.26238906,-0.018282449,1
0x1d6e8bac6ea3730825bde4b005ed7b2b39a2932d,0.26176506,-0.018329259,1
0x5458add1acda1a56f2928f8c9d1b4b8fc5fc7f75,0.26074418,-0.01840584,1
0x8780235f4336119bed104b8f2233be58db470f23,0.26071846,-0.018407768,1
0x4759144e4feaf07dda1d885eb0d6b05192006515,0.26066968,-0.018411428,1
0x6e1c1f832bcd0c46d26c8f53efadb58bf8b1f7eb,0.26018047,-0.018448126,1
0xc97c659a18423f28d016c2abd443fa21b7bb9484,0.26015466,-0.01845006,1
0xa96ec04120ce0872f8a66c6ff588e000efaaffe7,0.25983712,-0.018473882,1
0x957d14263f6c51b3ed09434682f0d81a6939ece2,0.25950298,-0.018498948,1
0x4a6c48e76b6711d795a10ce15bade5949e76d5d9,0.25914097,-0.018526103,1
0x6134a8baa5fb551524db18dd81141062939955fc,0.2579661,-0.018614234,1
0x4b8725619ef9c8ab83d8b6f6f31a83320af2b197,0.25788778,-0.01862011,1
0x4c1761fe95fa2a09148f1c9f7580f5202eb698fc,0.25752932,-0.018647,1
0xe79ffd69269755cd6509d0dc767e000d5df66a43,0.25706285,-0.018681992,1
0x26cb92ff77f6cceee78f69bd343221014d0f27c7,0.25703016,-0.018684443,1
0xb8a47f1d7de01943cd1c5d884e22579abf0867c8,0.2566952,-0.01870957,1
0xcf2be13b0fffe41757008de74e0ba78c890f1d53,0.2562391,-0.018743785,1
0xa39db77a0184dc846ed00e1a9faed09a925ad2f8,0.2562046,-0.018746372,1
0x6e0415f058a61658850a19a637539a95034d4622,0.25618374,-0.018747937,1
0x5384683276c00b649c06b44d1dd72dfab3f3d278,0.25579906,-0.018776793,1
0x78f295cb28a98501c77a5e8d8258fe4e41d39891,0.25576285,-0.01877951,1
0x4c9dc17dd410e9385cb118fd76056f64fe09c8db,0.2556085,-0.018791089,1
0x75930135045990329184bfc83b37a1bcbe979e24,0.25550848,-0.018798592,1
0x1dde8e782df24981acf6ffc0589731f870d110a1,0.2551384,-0.018826352,1
0x4041874981beac322320ad8c08b757e8d7284060,0.25510004,-0.01882923,1
0xfdf5b8cde87d9b132f7f3b83f9704dd90460b020,0.2546925,-0.018859802,1
0x96a2d177182da752a4cb1a9499416441774ffe38,0.25390708,-0.018918717,1
0xea8c0569810d9576b71d63e3dcff6b8b5a2d1bff,0.25380608,-0.018926295,1
0x18f03b2dada94cdf21c0cc9298f37cb6d6974b4a,0.2526464,-0.019013287,1
0x5ba100c1da3640a14efb10788245b5e18dff4892,0.2525705,-0.01901898,1
0xbbe90c5ffe3977bbe61d00b30e95fa28fc8036fd,0.25255132,-0.01902042,1
0x9282dc5c422fa91ff2f6ff3a0b45b7bf97cf78e7,0.25171024,-0.019083513,1
0x79461da810ccb9abb6baa3757649d70f078c4af5,0.2515425,-0.019096095,1
0x0a93888dfadb2de3af2253b03f5f494b8de2f081,0.25118247,-0.019123103,1
0x39f14cd580265656ae97809898d59d2fc418b29a,0.25081283,-0.01915083,1
0xae86d9154d407475da37a2c842560bb1246285eb,0.2498472,-0.019223267,1
0xb9853fc240265a17f591d141decd24c03fbc117d,0.24954599,-0.019245861,1
0x63849cfce107ff42f03722256df60ed5a2ae6044,0.24881351,-0.01930081,1
0x9ecaaaa4eccef07667570d3529de81e1dd436672,0.24862085,-0.01931526,1
0xae2906789cc26e43708179694a028e286a7a60a1,0.24809161,-0.019354962,1
0x489749528509d722a61743a21ee1985aea25d46b,0.24790862,-0.019368688,1
0x71a4f5c56cc533de99955fc6c6c9ea8e759acea0,0.24772206,-0.019382682,1
0xf4bfd874a3faeb6f8e284b84db45bb7680a683bd,0.2476732,-0.019386347,1
0x12020831d84b569a538fb7ee6bbb5692d1306d20,0.24764474,-0.019388484,1
0x804651086fd9093f3d505f5f560d8a19c2639665,0.24647792,-0.019476011,1
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.24590369,-0.019519087,1
0xe8ce0a0c5c3c53d2c4934d59d9980ba66398aa08,0.2458904,-0.019520085,1
0x0555bdebc3429585b4594285a76f853725a49532,0.24556537,-0.019544465,1
0xa0a50f1425015b0f904215977b08bc7ffceb9456,0.24521677,-0.019570613,1
0x90b6940d09e1e9b0e49e6748ff7947bb13535ac7,0.24486707,-0.019596847,1
0xf86b51f1e3b4155a791e7e8b0575291408c47f80,0.24463029,-0.01961461,1
0x9bd80df6ed91d4b27219b6c33889d428d6cf50ce,0.24425703,-0.019642608,1
0xe7b116021ed94d2020a739adfd33fa531779cb28,0.2433644,-0.019709568,1
0x1ac6840497f9448ac0d5c8f1d98162530fbfa064,0.24334505,-0.01971102,1
0x00000000b7ca7e12dcc72290d1fe47b2ef14c607,0.24300519,-0.019736515,1
0xff1788a608ca213d4f992a1c4cb2cebde3e9ab1c,0.24272454,-0.019757567,1
0x8e64cf7d65e659b3ba8ca073c54ce7ce1e3a4960,0.24259572,-0.01976723,1
0xe726843dfb11e18a3a2f5c79c9b0e8929b9fbd4c,0.2422764,-0.019791184,1
0x875fa9295d3e7821b26512326e38d76487f0082a,0.24200699,-0.019811394,1
0x19c33ba472f161730b08c8893618bcbd1db3bfed,0.24123357,-0.01986941,1
0xb326376e73d92c7b9d022160ad27a4908b54f789,0.24111888,-0.019878015,1
0xeb9543c5afa1dda51d0abe796410b5a658ce0d68,0.24103369,-0.019884406,1
0x4307aa12939ff563962e5ee81f47e688fec5318c,0.240822,-0.019900283,1
0x25851f9eb7a5b5a180b1abb6e58913e39b102a4b,0.24012902,-0.019952267,1
0x0d9d5f754de45396eea3406f780fe2d195dd8bae,0.23991184,-0.019968558,1
0x0652c959856a071c3a50c998f821978fcbcfa119,0.23926856,-0.020016816,1
0x785393bfe358db33ac3f28290274478a6c0ca8f9,0.23873721,-0.020056672,1
0x35dd55087a5d7a2aa329f591e90edc82e3ab7fab,0.23865522,-0.020062825,1
0xc9c0173bf86fd95b9c1908c1689bad80099dd9eb,0.23793457,-0.02011688,1
0x1efad8fd631785a30ffbc52c71e5df7e6ade8f5a,0.23788741,-0.02012042,0
0xf8a65ee9bea4e820bc1b6bfde4853307220da02a,0.23760626,-0.02014151,0
0x083b90cf7a89b7ff9da8e26b437126d0a94c38db,0.23758042,-0.02014345,0
0x64ec90263c85727d1b49190deb0f474d6b42c546,0.23699391,-0.020187445,0
0x02bebced24e19a8507227b326a11eb09c4a28873,0.23686768,-0.020196917,0
0x14143a562992d8309154a830a182c4a4030fa568,0.23661675,-0.020215739,0
0x2d7b1f123f4749ed5aead53624ad9305260b249b,0.236231,-0.020244675,0
0x0159801ee80a0ecce7f92b95a46295bdd4ce9ff4,0.23611,-0.020253751,0
0x90fb87220fac27cb373b7de3fb1580467918f921,0.23599175,-0.020262621,0
0xcfd8ceb5bf3c21470b6d29f2cc2f97b0c76256e4,0.23581594,-0.02027581,0
0xfb5c4836e9cc38bbd259f787737026493027996e,0.23575714,-0.020280221,0
0x65d2d8c83c7846b863f5091a377442e9ecf6147e,0.23566303,-0.02028728,0
0x98dd7438803d206271f36e7b29c4f10329ab4a3e,0.23553982,-0.020296523,0
0x612e729d5038a3ff4a35d08714aab9bd82006b40,0.23514013,-0.020326504,0
0x6c47e8e69e9d98cefd1390514d7f437f3acb686e,0.23509675,-0.020329759,0
0x789d507319663f470f07ea84262c540a63f9f809,0.23365934,-0.020437587,0
0x66f51a26a1d2367c06ac8865cf59865fc46245aa,0.23358355,-0.02044327,0
0x4298ba43ba091683499671fa785fdc1539b33892,0.23353837,-0.020446658,0
0xd0f56ae0d8ec9604d140a207e3c2de14b5341c6c,0.23323083,-0.02046973,0
0xd5147ac897344d7dee919bfcfe90051c81e3976e,0.23306927,-0.02048185,0
0x3a8aad66f2b0cf8d6b4c183dde1aa25c1418e7b6,0.23294125,-0.020491451,0
0x12ade1cc07bb8c359cc734ac037c4667b6441304,0.23259309,-0.020517569,0
0xd3034d1fe16d6f9a6ab2d50362feb65ced36666b,0.23257525,-0.020518908,0
0x256a84d14b7984e2fa956e73a31c1a215bfa58de,0.2325347,-0.02052195,0
0xe36696c764a6699d9923d1a5b34a16dc8a095908,0.23245217,-0.020528141,0
0xe4064cf9da42e34f84b2af92be903b5eb8da9c7d,0.23207247,-0.020556623,0
0xc738b1269d56274ac79a72ef279ed7b21959c6a2,0.23193434,-0.020566985,0
0xbf3cef373abf2eb9c3d9f6a7c5b83294d89fd75c,0.23191766,-0.020568235,0
0xe4be0e6bb9a370cb703cf87e70a5c7c462173bd8,0.23148957,-0.020600349,0
0xdb46325f0830b6f78800a4b74b130e40973db585,0.23114724,-0.020626029,0
0x8e6932966e9367461824818f35594f85c815a7d6,0.23096702,-0.020639548,0
0xa6ec517b7ddfd9e536c596b2b5d65fbc0b32a9da,0.23083843,-0.020649195,0
0x841dbfe869afc10babd87b32bc902893b4ac26db,0.23066008,-0.020662572,0
0x36c1c59dcca0fd4a8c28551f7b2fe6421d53ce32,0.23020914,-0.0206964,0
0xc824d4df06e7b62f093a24520c895d5f1f5ee1c7,0.22970729,-0.020734044,0
0xba9ebc3384ab2a23bfb9eb3d9f324affc05d9964,0.2290287,-0.02078495,0
0x8a4020a1cd38d3711584704ce14ae9667299fbf6,0.22902189,-0.020785458,0
0x9ccbc6388b543bf7aa8429dd78844b74259f6203,0.22889052,-0.020795314,0
0x002acfc3672d74e197bda678c912a7c827624025,0.22863674,-0.020814352,0
0xf42d05a1aace73f1cf57c215b574b4b44efdc618,0.22853751,-0.020821797,0
0xeb9cb1e0b625cb2c4e2609b19127a82451a14b12,0.22784586,-0.02087368,0
0xa5f1b8fe864874a4ff8bacfae0fa91cd5451d841,0.22773364,-0.020882096,0
0x62faea3ebc3a62cd6baf31e2701408ac9b6e1c92,0.22744143,-0.020904018,0
0xaeb597634b892cf8dac6d7eb1316b2162545d696,0.22743675,-0.020904368,0
0x3999a9eb1158dd96ff29374a219bb1cc822ccdf5,0.22681251,-0.020951195,0
0xb83248eec4a472d599c7690e05786bd7bdb3b3f7,0.22674274,-0.020956429,0
0x1dbe1df6b52fa1cfe6a4760496826995db8613ec,0.22660741,-0.02096658,0
0x5979a1e6928b75f92950538cf91de851808a21cc,0.2264796,-0.020976169,0
0x03f438658136f4da62dd12e6b31d4ecc9531e2d0,0.22643654,-0.020979397,0
0xcba3bf54fafb95fd1edcf55a6f7d835ed0937d10,0.22605398,-0.021008095,0
0xe91b347106624a6e72002781101b44739542fda9,0.22591706,-0.021018367,0
0xcc08e4bc76daf105f73089fbc315b3054c559991,0.22566676,-0.021037143,0
0x3635366c21e6101cb766927882f80e8ec3323423,0.22517851,-0.021073768,0
0x58a91d519f9e76b7e168ca7310d035ebbd670a5a,0.22428885,-0.021140505,0
0x2706e1b89c87d9492c9b040f32125172366623dc,0.2238106,-0.02117638,0
0x0fe7dae8240fed5d765e13bca77796b323078d44,0.2236522,-0.021188265,0
0x752e760277df3f0d403ffb49dbde4d59be5b57e5,0.2236359,-0.021189485,0
0x8cfc178759406ac4a70511c844cf2b1016e8e0bf,0.22352491,-0.02119781,0
0x37ef797892ceefbcfcbae0ee66d23a944ab81273,0.22335868,-0.02121028,0
0x63ed3dcdb9c71e112d1de6b741f91bd636866a18,0.22295785,-0.02124035,0
0x747ab37344de757bf4c1e7087cd1a0e4fc694e84,0.22294515,-0.021241302,0
0xea6a2e17f754f8287d8ba4e8b14cef795cbf8e4f,0.22227044,-0.021291915,0
0x28613e5cf36bbaa2f996e1ab9f984e0f90470d2c,0.22206241,-0.02130752,0
0xdad763a6e3ab006b938020fe66976f98a64e576c,0.22163679,-0.021339448,0
0x61e98fc5139eeacbda81684eee0fc511eda13cb7,0.22162637,-0.021340229,0
0x682abadc25ebe6c95a6054cc56ae1ec8c46a8c37,0.22146639,-0.02135223,0
0x35280e2f3750e3b85133a27e42a25e4ecfe8c8b6,0.22123463,-0.021369616,0
0xf6da21e95d74767009accb145b96897ac3630bad,0.22096717,-0.021389678,0
0x1fb1c38da57c826bd4f75af8da1ecb39c5ea0ac3,0.21997347,-0.02146422,0
0x2ac9aa649b51295bebc1135e56a4ea53ac47cd1b,0.21993357,-0.021467213,0
0x488b455e97a0c0eb87dd7d04011480da1bdb98c8,0.21961,-0.021491485,0
0x7185f2360f2498b0c4f695dce3775f2b0eb6fab6,0.21960299,-0.02149201,0
0x1e6d769df5c784faf9b9234f8dfe69404963d542,0.21931192,-0.021513846,0
0xc6e6dd6a0c61651d1bc055dc1c22418a729d41bb,0.2191959,-0.021522548,0
0xe3ca1466fcd486ae02e46f35bb802a14dae23050,0.21864675,-0.02156374,0
0x979d945fcaa94549883a299ffbfd185f607bbf94,0.21856833,-0.021569625,0
0x74b6e15860ab7e3bb646c038e38587945862e58a,0.21822332,-0.021595504,0
0x9c5d48ee7093f146f8f37a62e97b68428ee03e23,0.21793836,-0.021616882,0
0x22103daf8f12a9f9a6e0f2f777b975992e6742fa,0.21791099,-0.021618934,0
0x53f4e9a7bc507a824da68bf9d87b34a42edaae37,0.2178686,-0.021622116,0
0x650322089eba9738ed2ce6b456b914bf4292e99b,0.21782924,-0.021625068,0
0xfc4314c128758ef021e3c7b420a256b8d9ee47c1,0.21768263,-0.021636065,0
0x254587409405414bbcc5cf25ebbc0367be68095b,0.21697754,-0.021688957,0
0xcfa64533e0daf381a50f2a107261e95acbcb2ea7,0.21674171,-0.021706648,0
0x305b87292ad9ae9f4d3ace4875cb9e4ab2f6e2f7,0.21673603,-0.021707075,0
0xfcfe9620fb56394c8fe562c4806153507f9dec17,0.21671195,-0.021708881,0
0x3863551563806e00fd441c1601e0efe528b2a183,0.2166497,-0.02171355,0
0x95185e0e90cd77091eaa781893b23b2dcbafe413,0.21624851,-0.021743644,0
0xdfb0b5d5ca94f91a35ffc316d6649bae0854b848,0.21604967,-0.02175856,0
0x1fc8d647be54197711dc66f2e1495dfdc1a61f6d,0.21533811,-0.021811938,0
0xa582b4c82a9cfe1fab8b92ded4e65347ea70fe04,0.21501988,-0.02183581,0
0x8413c0e73fe2f00c760279bd6299d1a62b67d589,0.214854,-0.021848252,0
0x24795d3e6132c4f881872f5c2c919785820f9dfd,0.21473444,-0.02185722,0
0xe9505f8edbc1b567be62595e000c343838d0f9a4,0.21439326,-0.021882815,0
0xec2e6f6e58eccdde80e150d063e7c2eb39ef9a8e,0.21424426,-0.021893993,0
0x10085b9087b9395a5d6075a6e43aa64b69801f6e,0.21369685,-0.021935055,0
0x53894ff1c7ea6d33163626a285cd97145b4a8875,0.21313426,-0.021977257,0
0x28087db725d6a2dc282bde293ed5719a5a662502,0.21310166,-0.021979703,0
0xc62131c615667d9dff8dab71b28d42eade15a29a,0.21284793,-0.021998735,0
0xda4fea912e84bfbd07014cc8897c2a0c3b9b013c,0.21279353,-0.022002816,0
0x75c8f80f882dfc96ddc32d980eb6245cf57d07c4,0.2123688,-0.022034679,0
0x86d77c800e9473bed29ba2910f1341e1aefe900b,0.21232511,-0.022037957,0
0xa3780b09898e0eb0c2ea2b58a165e903bad019e7,0.21224003,-0.022044336,0
0xc4de6107681b2ed33dd453e5749461f90a599ad3,0.21211612,-0.022053631,0
0xc191193f56311394118a268c4a0212481ac8689f,0.2120715,-0.02205698,0
0x8006c98b9770526c727672442f7175f3ef0887a0,0.21164802,-0.022088746,0
0xd96fad0eb9907ff22d6b8c86335d99dbbd25102b,0.2108841,-0.022146052,0
0xbd00bb3455f675f9a9b1c756f009f7fbb9a989fb,0.21018477,-0.022198511,0
0x2dd6f5a9f9f410524cf8ce9fdaa3c174b2f60b4d,0.21010259,-0.022204675,0
0x6a90c5b0458f3610abdd8d20dcd3e9295ed1a936,0.21002586,-0.022210432,0
0x730858fb02c5864968d40b33330e2f9460392078,0.20976625,-0.022229904,0
0x649f0a2183a2c9df2a0f19524d520b5b19710645,0.20964138,-0.022239272,0
0x00000000c9fdd743c60055c0e4ea30d266272c1f,0.20961526,-0.022241233,0
0xec01a139dcb8f69441c207dea17ac7d4ca65b812,0.20919392,-0.022272838,0
0x5ca8b539ffe5b4c5fb5e8e0fb82826f439030b41,0.20876093,-0.02230532,0
0xa814350da1dd0e935edfcad887eba6baf13799d0,0.20852092,-0.022323323,0
0x6c4b953aa49b09d3442a61404f930d531835a1a2,0.20843968,-0.022329418,0
0x4f840425a70d33d8d926a3542e8f230b489b6e3c,0.20824948,-0.022343684,0
0x140e846fe6e82d2c75fac87014d0baa8b21b7122,0.20818384,-0.02234861,0
0x178d53cb5df3670f5d874a5a4717a747ad9398e3,0.2080813,-0.0223563,0
0xdf3c72c417100a1b6aff4f151d7f75c1a6f64a1f,0.20766643,-0.022387423,0
0x0cc00e0bea987f30fd0d4fe7bd11396244e2b69f,0.20762073,-0.02239085,0
0xe772addc1be5bc570a7457de2c40f12cedfaff91,0.20754397,-0.022396607,0
0x2a5b809621213dd54c9f89fc499ebde740385f9e,0.20674811,-0.022456307,0
0xae24d1d0bb50f09acf676086038456190c16c6a2,0.20657083,-0.022469606,0
0x6702f92cba856339f269ed737b61250c62548be0,0.20653369,-0.022472395,0
0xc59dd854a8bd55e17d2e641b9364deb3d77d8969,0.20643395,-0.022479875,0
0x288c63dffc9caa08ec32cc56218c86c9953e5c29,0.20641175,-0.02248154,0
0x7947868ae1c9ffebcf7f362ada640c794da84445,0.20638564,-0.0224835,0
0xe40287c95ac9da1024295c21612e89a57affb8ea,0.2062509,-0.022493606,0
0x92987d581e02dd4ffe187ed00b6893466e29547a,0.20600086,-0.022512363,0
0x88dc1c4eb79c4e745eaa5370f27887625b9f8a40,0.2058635,-0.022522667,0
0xa00fca16b62ec23f3b56aa00dd9cd9cc02973c8c,0.20585,-0.022523679,0
0xb9126ce5bd1b999d94ee29411ea41883172fc1df,0.20582269,-0.022525728,0
0x27cc0980a711f9c2d7cbcc8afbc51726311241d2,0.20571585,-0.022533745,0
0x5fb4d4e9803a0231e4f4d9800c1614b1e6553fe3,0.20501117,-0.022586603,0
0x6407d5a71b5b247d3646adbad80f05cb7350bd01,0.2048684,-0.022597313,0
0xc1b4ea24782661944248e53c50d7c7cf2630c2d3,0.2048081,-0.022601835,0
0x666ac23b18962f2616a939c56306a887a0ada0ab,0.20471977,-0.022608463,0
0x1d8dc6b7fcba78fe0aaac68cc83a5680fb3492b9,0.20454511,-0.022621565,0
0x8251de103b09eb52c7897ac978c92f16159e7b9f,0.20441271,-0.022631498,0
0xdbd1764e269b651ad83bbfdaf72458d2c1cdeccc,0.2042019,-0.02264731,0
0x47d767c6d445d914f15a17e4fe2bafa52ba07351,0.20378831,-0.022678336,0
0x1a8187fc748764e7a99b37ef44c63314b4a527bd,0.20375985,-0.02268047,0
0xa7b7a31e634085709ca3d1d3d30326bbf2688221,0.20365615,-0.022688251,0
0x7300cce203dbce0dd39ca527f57158f8a5a2c566,0.20345956,-0.022702996,0
0xac56295bed8f3e11335a194d241453a29dedd6b9,0.20292859,-0.022742826,0
0x78ec8d6ac74db8752390af05df7c6185da9a8e4c,0.20261627,-0.022766255,0
0x04e8352c28f74f2efa8f7e48de34ced902c8f502,0.20211753,-0.022803668,0
0x915dc14c1d96c5c11933b82048056c5a6b2bbc8a,0.20210634,-0.022804506,0
0x61365884aaf86634ed06288ef9efcb8b4b909a31,0.20203805,-0.02280963,0
0x4dcb44dafde03e844150d775ac77d2de0c22a0cf,0.20183176,-0.022825105,0
0xb756aa2ff16335e03707ed9e0338c81eb52fd495,0.20173563,-0.022832317,0
0x66a6063af9c728b7aa7bfbdcd7279dd98fd7172f,0.20146689,-0.022852475,0
0xe9e0881e55c80de789b3cb5f0b61b509011a86c6,0.2012139,-0.022871453,0
0xdc57bc420ce3cbe10516d64906ede09b6ab5827e,0.2009531,-0.022891017,0
0x4bfdff90cb07a453470b2d6a761acde685247ae0,0.20031486,-0.022938892,0
0x3fb1caeb95fe13d9ea25d9b18bb3fafd3f9535cc,0.20006517,-0.022957625,0
0x560f72f54a9e555c405f8a6859c6940b4938d508,0.19989315,-0.022970527,0
0xdf4c3c57bfd88ca325383944ea8f1b70f180c972,0.19980974,-0.022976786,0
0x14ef57b9aece3bdb42a4aaa41fdea175db7ee3b8,0.19969681,-0.022985255,0
0xc7cbdb9779dc40147d62a29d7496c3ef9c8caa45,0.19950546,-0.02299961,0
0x5d6511f483c83fedc66b496166e190a43340b52a,0.19932792,-0.023012929,0
0xd327f14fda664653931459d303ea87f483d9b7fc,0.19904517,-0.023034137,0
0x9e341ecbb44998004e4cf049abad56c6ef81eb7e,0.19891182,-0.023044141,0
0x875346136e51f6b63b5b06783da9a7a2ca7967b2,0.19886939,-0.023047322,0
0x38d37c7f255917e8c9ab31287f49270dcbe6da39,0.1988301,-0.023050271,0
0x991543f3746eb1e688de2986e9a2c1c10c3714ad,0.19881693,-0.02305126,0
0x0612be9bca9593121246c73dc6198ff2aca58342,0.19870752,-0.023059467,0
0xab94ce7148ab59db2862391458f1fe4a78850b41,0.19870655,-0.023059538,0
0xedb0957d4c5292f564bc4f19c6092bee0e8fbee0,0.19869383,-0.023060495,0
0x49307d775728daf1d4736ab762de0cefd035e323,0.19862607,-0.023065576,0
0x39d4b6b73e3f01643a1d9d9d7c9b806a4e4a3906,0.19848111,-0.02307645,0
0xfea610450bc6840bcf2b27e942c805c9f73b9e06,0.19772401,-0.023133244,0
0xf38f702a1060415e27fc2e02b25f72174ed54761,0.19762115,-0.02314096,0
0x59dab29bcf558afe04df741b8cfc5be548fc951f,0.19737408,-0.023159495,0
0xb71a2f1cbcbaeb4177f40aeec17c418dc9a09ee4,0.19722931,-0.023170352,0
0xedbb49872f15fd53ffdaed17abc8e9b694634a11,0.19703561,-0.023184884,0
0xa1aab726949fab8851e49e506ea385ae37561f4f,0.19662413,-0.02321575,0
0x320c8211bd07af2101a30c1e6d96be89b95c32d7,0.19655167,-0.023221185,0
0xcff8d9fb1f9166c012e08d46a2dd1527953f4a2a,0.1964901,-0.023225805,0
0xd3437e91726357d946d9ac47557126d6a254446e,0.19628328,-0.023241319,0
0x0409483e2ccd38abb27128e7431d101989dd145e,0.19627455,-0.023241974,0
0xcdfff59e3ccbab4fb78bba5b0a709fa15a51397c,0.19615929,-0.023250619,0
0x6e43a7496a707310e96c1c797ff9abca9b250315,0.19580968,-0.023276847,0
0x1d8f719a1a88e1e7bbe87ca59fb22c13df994124,0.19567765,-0.02328675,0
0xd2a19008642f91fa0393b09cc2e33d240c9cbd0c,0.19556016,-0.023295565,0
0x6982db9cc6199992876deb7a5f07890237e86d1f,0.19548044,-0.023301544,0
0x876b77dbf14f884415f6fc2a4a8cd1fcb20599e5,0.19545026,-0.023303809,0
0x2079d2b195aed38a11f7d26ccb0d22f658cbdb79,0.19536765,-0.023310006,0
0xae171e4082a55d74edc4f4713eaf26744af8e2ea,0.19534099,-0.023312004,0
0x48e7e55cab99f97de3e9266e3af770582138b9ff,0.19472317,-0.023358349,0
0xbe4d10a7851a851d0d6b4c86dd874627a863cb72,0.19465713,-0.023363302,0
0xd6b27dcf9ad83f47386890dfdbf7e7583d38bb05,0.19444585,-0.023379153,0
0xd80af1ebd8e38fb09b6483191d728f6bf725bc8b,0.19438134,-0.02338399,0
0x9a9ca2a9029078fe2fed9a55fe870159d0bdc78d,0.19421515,-0.023396458,0
0xa41a1c8a902e22451ae56071bd018ae7567e0a8f,0.19406454,-0.023407755,0
0xfcf49b9c81958b2e489f04a0b6acae0158bebe41,0.19401641,-0.023411367,0
0x8a4bf371b17564739318856d816472f03787587f,0.19393767,-0.023417274,0
0x60ec6a98c8d71612c1f4a3b542f7225755b7c652,0.19386588,-0.023422657,0
0xd0f21af1f2aced6333997cdc1d3c8642e5069891,0.19386259,-0.023422906,0
0x136386bac3bf11fb744c0628c6098009771f8b12,0.19353709,-0.023447322,0
0x3c019b3ef750bc32288070914eb369c8634fa6c6,0.19343197,-0.023455208,0
0xeca41a74aeb2a34d96bf4faf041431d26399b1da,0.19342178,-0.023455972,0
0x803d2d5359a822739a3446d625946fecba9bdd48,0.19339614,-0.023457894,0
0x478d679ee9090978e2961af13381493c888ea2e3,0.19322804,-0.023470506,0
0xccf927c322eb6098c75c495b4c52c9070bd89a9a,0.19308646,-0.023481127,0
0x309cde98e96975fc3f8b88e31b933f7fedfd249b,0.19307229,-0.023482189,0
0x5a2f01ea3a598b054a2d5676d04726d19f6794a1,0.19303776,-0.02348478,0
0x0108ae31c2f3e0a56dcb7cda90ae50a9ff682f8d,0.19283725,-0.02349982,0
0x636638763577b0a935f6d29e65041204cc479cf2,0.19274445,-0.023506783,0
0x20b7ffed88134cba1362dfa934213196914085df,0.1924088,-0.02353196,0
0x2e166b2c7538987ef3a89e91f5db281cdb48a8e1,0.19211671,-0.02355387,0
0x75b286a3b40589544eec80d12cb9be2f4a6cd7ea,0.19166285,-0.023587918,0
0x44c856818511c666afdeecc782ddf90a82d00313,0.1915979,-0.02359279,0
0xfd27155fb5ece3c83eb52b14b8c00cdf2d3ed98b,0.19150911,-0.023599448,0
0x9d7b40b220678724077f94780bb022f327331947,0.19132674,-0.02361313,0
0x66cce76b1b7f29c9ae3e9935a0b101c5dba6ad84,0.19119027,-0.023623368,0
0xab706c6e0d67928cf48a650730770c8b1b1f3835,0.19110215,-0.023629978,0
0x9031bbeceba7f79d6f815ea3626913becc54b411,0.19097748,-0.023639329,0
0xc5b8b697756b311aaf3d0909a9c0bee3a0947004,0.19078961,-0.023653422,0
0xa1968d44405ed17fee3cd0b4944f7d34f8b19c54,0.19069685,-0.023660382,0
0x09a0402c0be0f55cc2e40a3cf2fd4c5db62cb0c6,0.19024907,-0.02369397,0
0xfbbee7dbe58db3f1ab587fceffb31ee2c8f268e0,0.1900503,-0.02370888,0
0xe34820500dcd2a2c3c4ce2c1cac561e30ede0dc7,0.19002841,-0.023710521,0
0x7f880eb73bd8ac039b79db3d0a7a1f70202bacc3,0.18987723,-0.023721864,0
0x9812295061e5cd0afb87b284392ae9b798d18a44,0.18965544,-0.023738502,0
0xf337edc4c559cc7c65a5e1b62ea03ffe9ddfb38c,0.18946344,-0.023752904,0
0xe5b04fed74cbe811d21006aa23df33e281f7fab8,0.18946195,-0.023753015,0
0xfa0d124f5e3548ad53c9509ab048f493b29a40eb,0.18938968,-0.023758437,0
0x91211953a9936cfe891117a94a7df2abcae9c442,0.18937726,-0.023759369,0
0x063ca67d3fea057312398178731969268a7fc371,0.18929219,-0.02376575,0
0x91f9f0922ed53eab8907736b60bd8f5b8c1ee77a,0.18891561,-0.023794,0
0xee03618fb160fdfb539423def37a3c4cd8347afc,0.18885383,-0.023798633,0
0xa2006e938cd11292c2586d35ecb26df0ea003d3f,0.18881541,-0.023801515,0
