address,recon_mse,z_score,is_anomaly_top5pct
0xefab63ba49bdbe5dc33e6d95cd0b5a50b2cab92b,0.04987979,-0.16475387,0
0xf4b43d021a1c0bd0941ef667d40236f54250ed36,0.0498733,-0.16487542,0
0x2fe6da818fa66e4beb46fb193d780f2379f55d70,0.04987085,-0.16492134,0
0x981b9969df954db968e917d3c08a314a0a377e45,0.049848422,-0.16534142,0
0x424d4658f7aee2a05f80933c8d6317d5fca2d118,0.049847055,-0.16536704,0
0x5f09881cb713120f89655c4e2a6726b66a11b8b6,0.04984365,-0.16543081,0
0x3e8709e1f2ef9ea2502136301abb5f82def282bc,0.049820773,-0.16585934,0
0x93abd7ae8dcc7ad6978d0cc8a013c6273dfa10ac,0.04980937,-0.16607295,0
0x5fa92e0a67cb0a9870f7626e3264db343232a346,0.049809057,-0.1660788,0
0x6288f91cc79e180ecc810ebbf654abafb214b476,0.049784146,-0.16654545,0
0xd2ff1e111d3001faa0da840daf2b795c31af2543,0.049780533,-0.16661313,0
0x2ba6d56fda95008e41369fc9adfb8ca1c9769227,0.04977697,-0.16667984,0
0x304f470d0e3ad318aebe4689cfd7470fc6a6bd7d,0.049765702,-0.16689093,0
0x4e2d7f635f10c0c090cc4d9cca1699f09d6a4d4e,0.049761094,-0.16697726,0
0xdc7769f2ff6cf57a61a5a8a81b2202ee97a428cf,0.049740344,-0.16736594,0
0xc990b4320c52b202077460ea21b307398ff15592,0.049732212,-0.16751827,0
0x0774720ff77fab292ac4ccfe03a2367706df9aa2,0.049722154,-0.16770668,0
0x339922c8804373bc732179bbdda09a4cb78b1ebe,0.049716488,-0.16781282,0
0x1b3dd03b0b01a581161974103f8ba10cb1392669,0.04971595,-0.16782287,0
0xa0b351a5cdb51040d5d6ad0a829199a248eca12b,0.04968521,-0.16839871,0
0x0aa956fcb947a7cd1304645c71c8b8526775b84a,0.04967131,-0.16865906,0
0xf8a65ee9bea4e820bc1b6bfde4853307220da02a,0.049647614,-0.16910295,0
0x427708ca6fbcb10344b4f56546c460344eb681c3,0.049638625,-0.16927134,0
0x8075a972e694bd96406281e93d4c5cd3f9e79abf,0.04963573,-0.16932556,0
0x478fb70c8d063a7fb4eefef77048858923205be9,0.049631327,-0.16940804,0
0xf16759d85e7362295d8741a0738e8f6b9808b9e0,0.049610548,-0.16979729,0
0x2a2031360d7410b4b11680a84d0f4b35419caa27,0.049604937,-0.16990237,0
0x3342a73b4e09330c7e4e2b8585df1f88f3df46a9,0.04959999,-0.16999504,0
0xadad5b847d04a49daab145c7c839241a29150224,0.049599927,-0.16999623,0
0x65d2d8c83c7846b863f5091a377442e9ecf6147e,0.04959879,-0.17001751,0
0x6ab76fa6688aa8c01ee4627badc4a5b31b62e43c,0.049592465,-0.170136,0
0xbd7e074ea0c2f3308659f1862251a9f0df7ddf55,0.04959084,-0.17016643,0
0x36c3a3ea0c40472657965eda158b889ead15e5fe,0.04958386,-0.1702972,0
0x275e1ed21445d65fa124ff09cd9f70f52e7a1a31,0.049565904,-0.17063355,0
0xe4a6503b692b2608cadc7f57aa56b20da21cd3d2,0.049541615,-0.17108853,0
0xd58af876b1551f3ea7e79b02b25b7c9f76787498,0.049541585,-0.17108908,0
0x9815ffddd0a7972eb79b27c90163321808fb5123,0.049541324,-0.17109397,0
0x31ffdc6064453befcbe222af715363d03cb0c638,0.049530596,-0.17129494,0
0x911ed809629c56f1535c591a1a2581ad6bf66e86,0.049511604,-0.1716507,0
0xdfbe3b03701df32422cf59b2689ebdec47da62e9,0.04948867,-0.17208026,0
0x47d169134569b0528c7f1f41ff9aff62eed157b2,0.049470708,-0.17241676,0
0x0896804b8c38eba96a9333e8f58e8d8ae1c6be6b,0.04943172,-0.1731471,0
0xfa75fa03c6c2083a3e41b888d25dca53ee684e1f,0.04941798,-0.17340446,0
0xe23d032fa6d7c5455c4aa34f8097869fafeed037,0.049412303,-0.17351079,0
0xe5eb652e3c42de5e0dbbea76f6351be5a839bf85,0.049405586,-0.17363662,0
0x2c163ae061bc90c4dcffc4b039555a960706b2c2,0.049398057,-0.17377764,0
0x7033fcef1141e13dd799ce7036fe1e67b9595077,0.049392737,-0.17387728,0
0x6698d190f6b1046eaa8132a1099a0e3a26c3bf73,0.049387954,-0.17396688,0
0x9845cef07255b3db02f76c20a3d9e87e9bea8317,0.049372878,-0.17424929,0
0x306ddbacef0076b85c541a5be03958590b7423ad,0.049369253,-0.1743172,0
0x8805293ceff9d9e764296e18b38dbaf1252da7f0,0.049367573,-0.17434867,0
0xe56d2d7ab1be29a73de36d8dbb295010abcbcd49,0.049358655,-0.17451572,0
0xce8a7818c5ff2a8595f98fe117f59c497b979b64,0.049353667,-0.17460917,0
0x5a30ae1de7e98132abfa34ae75ef92abc8ff3ca4,0.049345072,-0.17477015,0
0x2379ee1fb52b3aefc345877d9c4edd9226f2966f,0.049334556,-0.17496714,0
0x2901e96c5b47d46247610a51716e66cf0138b915,0.04932044,-0.17523155,0
0x85411bb3367a756b32986ce470eeb92062991fa5,0.049318966,-0.17525919,0
0x022e457e1451db87d27d8442034fab9ccd506efa,0.04931639,-0.17530741,0
0xe98d31551253ae9c2d13c886526b0647803e1995,0.049310014,-0.17542687,0
0x0aadc78984508ea1bea82282be96f7ae0594254b,0.04930991,-0.17542882,0
0xf3940f409c2013a1995cc8d1cd164b81bfed0cee,0.049228314,-0.17695725,0
0xbeb320b27ccb10912ec6925a7ae6cbc8f5e5c5b4,0.049213216,-0.17724009,0
0x13c3601f8e9af68c96699424b2671ec5924b3678,0.049175743,-0.17794202,0
0xc9817b05a1d9128f9b5d511d75944d46d76db5c9,0.04917153,-0.17802094,0
0xe09a732915114f2389d9ee4f81fd6a96f67fa555,0.04916888,-0.17807056,0
0x925eb7e6984052087b7d8e0e45f802534cc1096e,0.049125753,-0.17887843,0
0x5be1321aa5b7dec8aa36222e5ec620f314718bad,0.049121387,-0.1789602,0
0xd49de35a433333a6a2338f2e5601c7780112ab5c,0.049120504,-0.17897674,0
0x1c2e24a76b17dfc074a4af725e8f6dd48ba886a2,0.049092516,-0.17950101,0
0xf37a43a6b019b583d99afa9bab210adbe5ccfaad,0.049065586,-0.18000548,0
0x80d55c65ba91464c998eb52e83434b6a8c4a2bf1,0.049060117,-0.1801079,0
0xa0c50050e72d984df0566b80bfca66f6e5125f67,0.04905647,-0.18017623,0
0x9ba356dfac5d3b84f0c280e5d4640397abe985b1,0.049053777,-0.18022668,0
0xd1250b13ac08ae0a9016ff8219686c87a9b1acef,0.049052138,-0.18025738,0
0x055df8b327640decbf4c6874200ed6426fa3a549,0.04904753,-0.1803437,0
0x7e0c7a8bff55067ef662216b85e1afdc3f8e517a,0.049040087,-0.18048313,0
0xea6642c2021fb7f5dd75f6ec2faff99c64a62644,0.04903629,-0.18055424,0
0xce7164e15df760c8a2a1ac542f56db69dcf71704,0.04903405,-0.18059617,0
0xff70bb731e7c059d69b4c428dd106d30ae404a1c,0.049014196,-0.1809681,0
0xab42676e783795abae3094b251e7c05ceaa62916,0.04900352,-0.18116811,0
0x95f712789228ff9edf1e88c7039015f0d5fe4d42,0.048970617,-0.18178442,0
0x159be5e978224e17eee56e9887ab79174dec34f4,0.04896377,-0.18191268,0
0xfe9561749589b4602eb8eb8a17a90b0f9519c8c7,0.048950914,-0.1821535,0
0x7b36971cd8dd6dde18b289abdc2b1800f14d1694,0.048948,-0.18220806,0
0x54c85f9368f688cbe2b533e1229d2217394c643d,0.048929155,-0.1825611,0
0xe8579069b17cb20277993d171f31866af892c1f2,0.048928045,-0.18258189,0
0x945f09c9c4be548280673857d3b623be041f9740,0.04892584,-0.1826232,0
0xe3c5f0897870653c88ae0e9ecdbcece5fc9ea393,0.048921477,-0.18270491,0
0x1c973a5d508e6745eb33760081eb116658cd11d2,0.048915982,-0.18280785,0
0x5136cdfc4d2b1a74774f5137095f82f88af5ec99,0.048898377,-0.18313763,0
0x397b2d819c25afd322582a5892377cb3221a1345,0.04888138,-0.18345597,0
0x21b786e47bb77aa38eaee661edef1763fbeadad0,0.048861586,-0.1838268,0
0xd79fc0805835a226e05bd25727fd92fa10548942,0.048855923,-0.18393287,0
0x429cf888dae41d589d57f6dc685707bec755fe63,0.048854247,-0.18396427,0
0x48b54886f9e1ab49da141b2dfc49737b4ccb92be,0.04882537,-0.18450522,0
0xa44864820cf371dff159e0a9cc7e2a2e7799a864,0.04882236,-0.1845616,0
0xca9de3bab6b93963ab45ec9c4ad08cf3ee0024fe,0.048793502,-0.18510213,0
0x2a9d38f38e773ad7c001e153ef356a78cca30d84,0.048777696,-0.18539822,0
0xd8caf3200dae06e2211e5a091b0a9ecb74ed72d6,0.04877206,-0.1855038,0
0x17e2f7eddbeb65d86966baa738524b85a66358ba,0.048768226,-0.1855756,0
0x70f6db18d93aaa74e45d993937ec5ceac4f18b3d,0.04876311,-0.18567142,0
0xd6a37cd70cc2b84b8f9fd8be814a294e3a12fd21,0.04874903,-0.18593518,0
0xc4affeebcb9339429e8a5a91584d8373aefb0956,0.04874433,-0.18602325,0
0x064ecedcf396ec8ac869462f6d6e601d1d79ec63,0.04873693,-0.18616185,0
0x2371160a23c5a6f80f802faefbc323109aee4013,0.048723392,-0.18641543,0
0xe9cf0660e18c90f1669905901b11e7ecff05f28a,0.04872001,-0.1864788,0
0x9b0a6b9c2a9518f8bb5446aaeb0310682fc5ccf2,0.04871557,-0.18656197,0
0xec244f4957bb07e9d1ffb67f23fab3f8d9db5229,0.04866778,-0.18745713,0
0x9c1948afcc03e23eda3a1effe4fb335316868e2b,0.04866158,-0.18757331,0
0x6a937a6d486f4fe70ec738950f31d7b1a3a1b50f,0.048657857,-0.18764304,0
0x605159be01e70c5a3a9234209b86d9f86546b857,0.048653375,-0.18772697,0
0x2be3883bab4550afa13fedad4ca5fc2e6642c966,0.048648827,-0.18781218,0
0x51d0ad81e6efb45fa2826a2f3e3a3516265e0737,0.048632365,-0.18812054,0
0x6278c55837361f3d77de4a84761da57a49ce5ef1,0.048632007,-0.18812725,0
0x65103536b72931a70347255ca01a52c560240c19,0.048623756,-0.18828182,0
0xb6e36be24994bdf3f32b0fdaf38f3b4ed06ffa54,0.04861208,-0.18850051,0
0x1d58b200a9026c881c6f532eb14f4de4273a85e9,0.04857371,-0.18921927,0
0x74a2278c1337dddacaad2446c2b753b03dece30c,0.048567757,-0.18933077,0
0x8e098dfde6b72c076d26a0b08f69a7f968a887f1,0.048559308,-0.18948904,0
0xd7fe48db7a132c7a6f2a05c1b829a16fa90134c0,0.048551884,-0.18962812,0
0x0e56ba80fe9442e8cca7db17aaceedc329440b89,0.04855007,-0.1896621,0
0xa84c244716c9dcc317bb90365913a675bc188860,0.04854863,-0.18968904,0
0xbb81b7b230e3cea66166f530b5d1303102fb2a54,0.048536383,-0.18991847,0
0x9b4623dec8b5c2ff3e3e3d9b091df8dffa350f7f,0.048531506,-0.19000982,0
0xbe76193a26bcc45a70ad34444fa3492d550b52eb,0.04852741,-0.19008659,0
0xb4eee3214a39dcad0f21502afcb17abb7d7386ad,0.048514333,-0.19033152,0
0xf551d90658d8eb19667239686596afe070473f73,0.04849691,-0.19065788,0
0xd4b5d3faf4d61b2f7039f98f053057164f228450,0.04849664,-0.19066292,0
0x58497d42cfd7204da6a593881b3501133d5ec013,0.04849231,-0.19074407,0
0x783b241911984269272911f316c01228e98954c3,0.048480034,-0.190974,0
0xc519d349d89af3c98020c130e8c1a854f870bddb,0.048469953,-0.19116282,0
0xf64375e9e9e87eb5c8135060ae27205ccbbb9dad,0.0484677,-0.19120505,0
0x32b1a73d1c8da01825a533c9b2c7824145e48d05,0.04844583,-0.19161473,0
0x6ee425f75e18bf997f77881e8bffc5f57949e5c8,0.048433706,-0.19184181,0
0x0fe92b1354d90e55c66652221145d2416d4c76c1,0.048433583,-0.1918441,0
0x0dcbace2d2adb281106823f5594cec942036f269,0.048428826,-0.19193323,0
0xbac2cec8d7842ec376041d981762df8f68401f89,0.048418146,-0.1921333,0
0x5f2c0bd86f6a881da5a34149ed7b5b49c36a08e2,0.04841353,-0.19221975,0
0xed3e2a8c05457aa2fe44f0f651424a6dcad65126,0.04840845,-0.19231494,0
0x13462cb5603ac864f71f0cec70742c121391b3a4,0.048401438,-0.19244626,0
0x94a02a68439c9eb75efb29cfdf43788087ea5657,0.048392747,-0.19260906,0
0xb384b3bfb9446960b9da1fb47f5f5a768d2f2275,0.048380356,-0.19284116,0
0xe0a874c289b849097f0b981210fa2e38afdde5e6,0.04836013,-0.19322,0
0xac85c904aaddb093720c57886d9722999f8df36e,0.048356485,-0.19328833,0
0xcf64059244f1b19b3dd9f5fd758edbfddd41c24c,0.04835048,-0.1934008,0
0x3f2097cffd7d83d0244aaec4f05f867ef2827127,0.048350252,-0.19340506,0
0x18a72483084f42da91dafac3a311b3a7382fb721,0.048346817,-0.1934694,0
0x94dffb63d5a26d52b1bb11bbdc99dcd563b75961,0.048339948,-0.19359808,0
0x963535db7219251fe564db23f2d022255f7f454a,0.048334263,-0.19370458,0
0xfa99e61c5f1a2e98fa25abfbb9fb03df1d538531,0.048315726,-0.1940518,0
0xaefb8b1e5fb69cdbc3caeba1e2776ee569f0df7a,0.048256297,-0.19516504,0
0xce2f5774f71b633d607b7c1592af19cf5dd53e86,0.0482302,-0.19565386,0
0xbd550eab50f09d6f1b39e7c44397005e3049ee0d,0.048220795,-0.19583006,0
0x5917a6c0b2d5a9b02cd64e3656cd7d79dee21df2,0.048197925,-0.19625844,0
0x3b04305b33b791dd4ff3bd37599520afdc6d6069,0.04818719,-0.19645956,0
0xefbcb7558c5a2b42363e58bf50cf9e81600b258b,0.048185468,-0.1964918,0
0x10b5276902ee054049bca734f95292c145b2014e,0.048165925,-0.19685787,0
0x9e64a2cb8af23e934e12700c8ee81b100ef70e38,0.048161753,-0.19693603,0
0xedb0957d4c5292f564bc4f19c6092bee0e8fbee0,0.04816017,-0.19696568,0
0x6fb7fa2034e1624aa7e94239e9a9075fb70c529f,0.048145764,-0.19723554,0
0x7ce26a6d64bc4a1f04bb258e5b230ca027c96067,0.048144985,-0.19725011,0
0xc397312442480f82c3771564293c826605f395cd,0.04813906,-0.19736107,0
0xbd38ec3484b0596db4de40d09f99a47118bef688,0.048134387,-0.19744864,0
0x1845c095df69880ee0ea4da9718d2a2d48fe7ae2,0.0481252,-0.19762073,0
0x0e96c455919cd42c4447fed03bbc85fcce3fe019,0.0481189,-0.19773874,0
0xab97c0f004b38e9d69ab85b44aca2474ef22902d,0.048115335,-0.19780551,0
0x32fd02367742451c78662486d3c6c43d191796fa,0.048086688,-0.19834213,0
0x8d718ebe8d6f2d6517229d267671ebf9683cf8d4,0.04806042,-0.19883417,0
0x80c3c8582cc88172bcad6c28489ac5603a0cc0fe,0.04804872,-0.19905335,0
0x9478b200d401c597e2456f8baa6d6efd92ff102a,0.048047893,-0.19906884,0
0x31c6de4241dffaebf55cc50de8004ca21754cbb4,0.048045095,-0.19912125,0
0xeceb1d9ddbd9a8d0ecf0c96cafec4afeaa4365ff,0.048032068,-0.19936527,0
0x2fe13490e929bafc75a3b28e224cc74829a03b0e,0.04802765,-0.19944803,0
0x0f83096a7d08b8d7b07bbb812e7815344dc6069e,0.048000526,-0.19995612,0
0x46d6dedaefc81a05cfca799f38b70eca36427d46,0.047985688,-0.20023406,0
0x138cdd2068e7062e9da1b8e34ef0c65fdf5f3bec,0.04795978,-0.2007194,0
0x5d755f7a7a9e4b7120992f3499552e6a8b47aa9e,0.0479408,-0.20107487,0
0xf824705e8682a225fe3ce82033e24e69de983a43,0.04793942,-0.20110075,0
0x25f48e5300385d86c6a5eb7921f4898976150316,0.047937565,-0.2011355,0
0xfddaeb503071327fdfd6e0d122b8608473b98e0f,0.04791139,-0.2016258,0
0x219ead670a2d6c764fc98c1a1fd279ecd9daf0f6,0.04789385,-0.2019544,0
0x1b856ef821f386f1a353ec5e50d69b02cea4fead,0.04788651,-0.20209187,0
0xb02319acbcc9c9b0cc15ecb159f1c5f6360b9ba9,0.04788024,-0.20220931,0
0x82514f2e066947485e21c9d36609a369acfa97e3,0.04787095,-0.20238334,0
0x59280eadf5328bed49abf99887b467a2dabb060e,0.047864538,-0.20250344,0
0xb695431abd6c7e1700cab68ce52d8f3083cfa32e,0.047857013,-0.2026444,0
0x8b63ddeed6b65d7b7a45860fb163f1866a1a10df,0.047823437,-0.20327334,0
0x9da477204a9b1297e2fde23f4f93ede5f57791ef,0.047781464,-0.20405957,0
0x942fd95711e8779b7e0044323bb04f4474e4acb9,0.04777486,-0.2041833,0
0xfbcdfc1316d573b32b32b10032ffe81c6c4d4310,0.04777094,-0.20425671,0
0x627b92328230b910d5e26b484562f64edfbab666,0.04776223,-0.20441987,0
0xedafdb7445b089121cffe6233a59ae81834daee6,0.04773949,-0.20484582,0
0x31d4ee9df3774c5a13284b445644c7adaa43ee05,0.0477387,-0.2048606,0
0x8b56136c6762a3826d350ab3d67489080760b044,0.04772986,-0.2050262,0
0x4bacf0f3cde62ec95cd8804df10f1a79911d14fd,0.047695886,-0.20566261,0
0x1b12654f1540d6cedc7295a7e2c0f1fb331cf1a9,0.0476899,-0.20577475,0
0x5aced675d45dfaada99b4487b45d3c91e313962a,0.04764509,-0.20661415,0
0x173e2c3c549cd91a2e2825ed828c21054f003369,0.04764252,-0.20666224,0
0x644fa5349eba93cf9bf13cdc9675ac629ded3556,0.04763417,-0.20681868,0
0xd0d39b5429f4bffe494ac58b44888eb955a3ccd8,0.04760088,-0.20744225,0
0x5d70627b56dbe09c66a0c025ee12c3a1a401b22e,0.0475843,-0.20775285,0
0xd15472a537b289ebeda57fbf858810b5e5975ad4,0.04757656,-0.2078978,0
0x708ca3a5ee83a59b0e0b96f09603bb2c8c01f2ad,0.047545414,-0.20848124,0
0x1b99fdb0383983f44349d3b6fb49582902565e1f,0.047527142,-0.20882352,0
0x0526fed3bbc52b10c7a8a8618d219419165032ef,0.047526736,-0.20883113,0
0xe6687920b2466bfc9c241781f26993285e087c90,0.04752332,-0.20889512,0
0x4cb6d8334cdf6a7a48a8632ce6ffb56ea3dd296c,0.04749194,-0.2094829,0
0x2da8c96c13e57168de8f166ee95de4dd27ac0924,0.047491334,-0.20949426,0
0x282639f220a10dd6ab3000879db4878c08545e8b,0.0474913,-0.20949489,0
0xa03a5424a15856a02e27cc3b4eb7609bda1cd527,0.04746291,-0.2100267,0
0x53dac2a246447359a3ab3530e34f4e94ae0c2477,0.047433935,-0.21056946,0
0x03a332b9fbfe7ab91a76eaee56ffd67c5d2d3cbc,0.04743239,-0.21059842,0
0x98df7f517a5b25f73029c5559041d6658963d935,0.047424547,-0.21074532,0
0x05b60438259704c8d73220a7b4f92c49fc3a74be,0.047397338,-0.211255,0
0xab3c242af6e2ffe33a723dfd7f2e70c94bd815e7,0.04738695,-0.21144955,0
0x435e08b5a8c29269678b31b46ed4cf77c5d31fdd,0.04738021,-0.21157585,0
0x2a259a1154051b0aa191d69e364b757cc269c79e,0.047372885,-0.21171305,0
0x476164b3b56adf017d2a9c57f9426e84d87e015a,0.04736583,-0.21184522,0
0x2ec13d96ff7307ef0e6023ecde1b2f47552d4c97,0.047353633,-0.21207368,0
0x409d7d310d675c221248d443da306857ca3bdbfc,0.047329124,-0.21253277,0
0xc78ef4a740566ed304055e8e5633dd44a1880e5f,0.04732572,-0.21259657,0
0xc512b1e4e5d26788f2f76e7aea659f6e44bfaff9,0.047322355,-0.21265957,0
0x225b80c587430863a28b82d81da98130550b5ff6,0.047319762,-0.21270815,0
0x40dace4b58c5aec5295bfe80ec2045f95fde0442,0.04730645,-0.21295755,0
0x1601fc85b96bd81c223a48819e47190e178d610d,0.04729196,-0.21322893,0
0xb53a8ed63248244043bd2e38be628a720302147c,0.047286402,-0.21333304,0
0x79fa38a897b6a278daeeb4fc93d29fb137376897,0.04726339,-0.21376409,0
0x2b6c3344f73bd4b839e193fdf04f90c11fb01e43,0.04724813,-0.21404998,0
0x14665f9ca8fe17f3be4c7e742d23e9e50fd87e93,0.04724656,-0.21407935,0
0xd8e5ab459b2ab4f93eecc454d6bbdc78ec1760e2,0.047241356,-0.21417683,0
0xea2e52f0e8aeea939b30ff7d5b024edf276ebc96,0.047230292,-0.2143841,0
0xb10dc182fac03533127d49a73c3d51b467172486,0.04722851,-0.21441744,0
0x0ea0fd0c503e040776258243eb332f2b25cc041b,0.047219187,-0.21459211,0
0x0d945f2035393b635943e8d6ec705f76e8797f97,0.04720904,-0.2147822,0
0xc96dd13de3b5550be8a06ec22571f3ccb2da4cbe,0.04720517,-0.2148547,0
0x58352e623d3ca912230f85a998a72df2e079be8a,0.047197692,-0.21499476,0
0x58175b613a629c807b1eb602d2c23e27a7dc4bfc,0.047184553,-0.21524088,0
0x4759144e4feaf07dda1d885eb0d6b05192006515,0.047160536,-0.21569076,0
0x0000000000000000000000000000000000000000,0.047153447,-0.21582355,0
0x7d7b2868e04c7afc97221069dc6db01a426345b9,0.047151744,-0.21585545,0
0x2e9369cba0d3adb67fdf607da02bc424d443bf2a,0.047138892,-0.2160962,0
0xd49c1b1d3e1c19bfa032e25426f0d52b911c7b44,0.047116876,-0.2165086,0
0xe59fd4c9a8f83d13a034ce13b925dee36e29c170,0.04709569,-0.21690544,0
0xac499014dcb432ffb2c364ff1a31f62e2cc79b20,0.04709434,-0.21693072,0
0xf0fcd9554fb67335ff3a2867a2e3611a80b810cf,0.04708483,-0.21710886,0
0xa31a700053a109293d6e026754d39dbfc4db63e9,0.047077373,-0.21724857,0
0x33a0d774ef30c7b4d5438dd5fd40b2eceaf62b19,0.047069885,-0.21738884,0
0x0d68cf3fe032449b6e01da8da2862393e9170d30,0.047066733,-0.21744786,0
0x8b4753383d79581cc5aefdd0ff05cc34e3844185,0.047061086,-0.21755366,0
0x496e6ab460017546c3bb93a562753a181de4c2f3,0.04705268,-0.21771109,0
0x465035e76d2379b4ea23aa6c73714d183493fbce,0.047039896,-0.21795058,0
0x1da01b03c2ebca937832cc605475f56fe87a0e5e,0.04702151,-0.21829502,0
0x586452510c23cc80395de99f8022b3dfad26f523,0.047006615,-0.218574,0
0x29245e3bfa8b38637751588ec444761d34eb7949,0.047005374,-0.21859725,0
0xb28ee5a0158b1904c6632a9440b9fa666820c29d,0.047003224,-0.21863751,0
0xb3136d9f0eac7216d9fce26004fe2bfcd373e55f,0.04698686,-0.21894406,0
0x07b4aaf01249ef9847cdba9114323e476e127824,0.046983004,-0.21901628,0
0xe30564a6b952b09b9e62a1a3fdf8457396270df1,0.046955325,-0.21953477,0
0xeefbac26135f8177bf2b5ce1c8a254114748d06e,0.04693402,-0.21993385,0
0x210b669ac4a18c48db2ac31126018e19813cc0bc,0.046932667,-0.21995918,0
0x9753629b9585c0ba3f323fd636072a347f7b7b44,0.04692289,-0.22014235,0
0x328168df8a398a9620232c3ad0c67aeec7f6d93a,0.046915717,-0.22027668,0
0x0758af80383b96f38321c798566b1ae929fa362f,0.046904754,-0.22048205,0
0x96294e1caadf0bda7100fa0594058b51f7eaf535,0.04689454,-0.2206734,0
0xc21a554c7d119212bff1b0d3b31ad08f412babdd,0.04689447,-0.22067472,0
0x217564abc06ea49e3211faf0137483341df8888c,0.04688193,-0.22090961,0
0xc7e30e55f6abfab564989b409c0edc6c70ac4708,0.046875678,-0.2210267,0
0x487216bd9f84e3455610ad25b1da19e1d744151c,0.04686245,-0.2212745,0
0x5e9e76ce603a2fa11cda46fe350c44c2057d0a1d,0.046857323,-0.22137052,0
0x557d0696277d21dbf6209aac382d9037331a45b8,0.046853464,-0.22144282,0
0x09ec6720f7488adaea96601d8e792dea1c0d66c4,0.04684635,-0.2215761,0
0xebfc9632d8cb80a386cc19c7c5a5742bfd0cff93,0.046840224,-0.22169082,0
0xf106bfba7941ec104fc4257555dd5bb1f1337cb8,0.046834398,-0.22179995,0
0x119b850af967b78f3db40fdb9328eb2c3f114797,0.04680943,-0.22226763,0
0xcef98c967cdad36399473350cdd0031c9fc6a73d,0.046808526,-0.22228459,0
0xa899c27e92d0185b60fa317c8d3843a3aa609bb0,0.046802104,-0.2224049,0
0xc8ad4b13221903b593a95fd82ac8c50439d82a53,0.04679879,-0.22246693,0
0xc346a1a4373e6a10bc3a740bb0041dc838680b26,0.046794944,-0.22253902,0
0xce79265b59c4b52306b693a5ded6ff7dd37a7e3c,0.04677844,-0.22284815,0
0xb2c79cea5d34d3733bad4f3b6ef185a03224381c,0.04677143,-0.22297949,0
0xbf36b94bbf631869245365bb47c8f465fc93b002,0.046766628,-0.22306943,0
0xab47bfd35f7be213e86572adc0ab503bbff01927,0.046725396,-0.22384177,0
0xc0b6640679df92af99244c79534163efd5bc63e4,0.04671426,-0.22405036,0
0x7a968aa5b018bcce8f63816d1d50148f865cdc2d,0.0466758,-0.22477078,0
0x4b2c2fb7787bdb4056051092349bb790cccc409b,0.04665823,-0.22509994,0
0x556d7cecbe69ff8dc472234a51336ea910c635cb,0.046648145,-0.22528884,0
0x829e5dd269d662586a5b50df89dcdb2a562661ca,0.046648007,-0.22529143,0
0xf935e185453570725ffa6eb4f642e8bfc57a2435,0.046647374,-0.22530329,0
0x17a013889020e9356407adf3fe495c404ae992ca,0.04662749,-0.22567572,0
0x38e1fbfa19d142ad1efab0760442297c903ec219,0.04658301,-0.22650892,0
0xa1a1ad6b028d70d55cfc12cbc763bf100a48a053,0.04657627,-0.22663522,0
0x45e2101a84a13dca2326d8c544943b3500a84f2a,0.04654371,-0.2272451,0
0x19d21a57895e94f1d76a08de58be7bb60f680458,0.0465426,-0.22726591,0
0x525c913d6c5100146b613deb2844667292986977,0.04653957,-0.22732264,0
0x5c99127d918f6d0e3e3ead82b7e03914480071be,0.04653445,-0.22741859,0
0x2eeb1db81ba9ec333a6c162a884d4286999ac1db,0.046530243,-0.22749737,0
0x08a02687989ee7b05c06c3918bb0577f828029dc,0.046520382,-0.22768208,0
0x937843b30dbf76372076bfea4eabaaa0dda4b7fd,0.04651417,-0.22779848,0
0x4d82150ca5c892ae1ac7062584d4cf4eb2b85b98,0.046498135,-0.22809882,0
0x89d283944ded8ff2c4e8822f8f5229a213ba4f7a,0.046470076,-0.22862442,0
0xb87b6826c3112939f72f63142b36922e68e0f964,0.04646994,-0.22862694,0
0xe368678d932c9ca0c8c91fa1f2893105c3f50036,0.046468575,-0.22865254,0
0xa627fa8bf764e2119d8587d200eebe2407761131,0.046466675,-0.22868814,0
0x71fbeed088afe24d32180e4517ca58e0385ac725,0.046447422,-0.22904876,0
0x6eef21928fc9176a53eb2685d657820c039a6402,0.04643724,-0.22923948,0
0xd67f3022d2021ae34bc44dd0656f56ad89f34cd3,0.04642118,-0.2295403,0
0x73773058a8cb25bd0827c27da0467fd35bf0076a,0.046405718,-0.22982997,0
0x812afb5e09027d9132cee60df4bfd56d72738690,0.046398308,-0.22996877,0
0x32cb4545c242852fc932a2806832718d1e2be298,0.04639016,-0.23012137,0
0x5836db74432dd3cd233b76d9d214aa575f9d1d35,0.046379123,-0.23032814,0
0x17f554c6652c7ea6bce9f593330722fa1bb518a1,0.046362326,-0.2306428,0
0x3ec4fcf29168bd8a04bea1ae1abf057eb177b4e2,0.046360254,-0.23068158,0
0x6046ef2634b0826fa7d1f4bef5dc4b64983a19c3,0.04631919,-0.2314508,0
0xf73507df394bbbd42835f0609daedc082542f78e,0.04628489,-0.23209327,0
0x79d8f400c11c39e84c4b2dd8207b6e011fb94147,0.046272542,-0.2323246,0
0x157052a71ece105d1f38b12d6768691976e6c31c,0.046265177,-0.23246257,0
0xc281858b1fadb420f65cfd229dc6be38b1369f15,0.046261385,-0.2325336,0
0x5e896e644f5ef88d29883560536512ffed1c8da0,0.046243172,-0.23287477,0
0x12b4260b2f635336af45b26f6c6e9f87c0d6e26c,0.046228666,-0.2331465,0
