address,recon_mse,z_score,is_anomaly_top5pct
0x5db1f7d1e6973d25f0de64fdaac92c8612104793,0.07053943,0.10467167,0
0x11de84376aa07431b66fbb5ecbb391e6722e3929,0.07053918,0.1046675,0
0x8c4a76954547f424e07e00093732a52f477cf906,0.07053526,0.10460295,0
0xc30535c6db3a70cd3a053b1365b6257b412348bf,0.07052967,0.10451091,0
0xf75b1acee6e654234d24e257d03187d3ed0508ce,0.070526846,0.104464404,0
0xe24d4ee14914ce73c9f59fa3e9479930aea5ead9,0.07052277,0.10439728,0
0x14a11775531edb90437e4601b9cc367af9e4eded,0.07050905,0.10417124,0
0xdc62cfbf607ec2b73641186780758cf64ba5d1a9,0.07050664,0.104131594,0
0xa007cf4bdcc77aa2c9d76383da62b3363acde628,0.07050441,0.10409491,0
0xd071399066089fa6ada9db385833edf166e8dc69,0.070500426,0.10402925,0
0x1124ddaa580ab786f5fe63b1561f84a37cbeba23,0.07049472,0.10393525,0
0x6e8b24c74c3df1e1a8f7eab6794dfd89af882c92,0.07048922,0.10384469,0
0xac7e9427ed23ee7d164a3ac51420aea016ffd48b,0.07048363,0.10375265,0
0x6407d5a71b5b247d3646adbad80f05cb7350bd01,0.07047975,0.10368872,0
0x663ebea4840122ebfaf37dbfb7c0a3d0b6020d0c,0.07045948,0.103354804,0
0x45a26973b90e8c1e24156f8ff01f1a5e02568ad4,0.07045041,0.10320546,0
0xe06cc2c8e3421aea2dacc16207d8a77afd47ceb6,0.070448205,0.103169136,0
0x5aa2ff3ae53d0e0ccd330d5f607fa6e7ec845a1b,0.070439816,0.10303096,0
0xa08a064290c6dfd61c9e16502666caf46533dc76,0.07043962,0.10302777,0
0xe799e3deb8a31fcde4e47876751fa8ca6201f504,0.07043863,0.103011444,0
0x863036edd4c0e348103941c982e5a934d8aeb4d9,0.070435956,0.10296739,0
0xb739648f164c694cc47fd058495119027e873d3e,0.07043474,0.102947384,0
0x20c91fd44f307445c0c80defb90f6fa153ea8c01,0.07043329,0.10292346,0
0xf61f8b59f4377d8beb7b5943cc580a1f7461143a,0.070408985,0.102523156,0
0xf715529f74e732a2be9bbe1ebd1b91a63414eebf,0.070401154,0.10239418,0
0x6f5dc9c7787598144cc92b38f7e1eb0ca917c599,0.070398286,0.102346934,0
0xcac4cb770eb0cfc5cd3623ff8e26ed13fa898d1c,0.070393816,0.10227331,0
0x1f77075a7d2feb2061f8a42806a3060593181181,0.070393585,0.1022695,0
0x4edc773900af399dfc4c3e1d17fa7815e9cc3fe4,0.070376374,0.10198603,0
0x12da9ea7e60edea2dda7f96f346a1c1ee8fb81cf,0.07037565,0.10197412,0
0x037b17a25800870ca39ec6226e0fb4f43afe362a,0.07037259,0.10192369,0
0xf4d650cd6903db3dbe4a862433b06251e3ca3252,0.07036376,0.10177827,0
0x4f120a2c1f8d179d224f70e98c5d374eb61e7a7e,0.0703599,0.1017147,0
0x7d88c722d2939522283473150d28664d281c0e02,0.07035755,0.10167605,0
0x39624b9b60366b04d40f49c05a7ed7f4b13a0068,0.07035202,0.10158487,0
0x42205d8cd2c55ee6269deb33bea2b37d8eaaef30,0.07034626,0.101490006,0
0x6f65383ac505f29bfc1d9ff2df417b9dbc2fff07,0.070337914,0.101352565,0
0xa8df6039907ae9095f0763f8308516499b44a2f9,0.070329994,0.10122212,0
0xfb9b05a8e978bb7e8e36e6980c0e80f68212d9f4,0.07031692,0.101006754,0
0x073fd9a9a0e349a92969390d5b1e93fc568af5d7,0.07031468,0.10096994,0
0xc89b4d08fdab0bb0a6488352509aebaa136e4068,0.070289634,0.100557365,0
0x50f9d190a660d8a71b04dde4cb62a69319867505,0.07028387,0.100462385,0
0x73fbf73300fb67b31a5efebc3e48f7cf5a2da14f,0.070279606,0.100392185,0
0xddcfaad38bce42bf0f9d0b04cec917d05146101c,0.07027907,0.100383356,0
0x2b5b2c1563fcf5e7897a62e3905799039b9c033b,0.070278674,0.10037685,0
0xff633105963b66eec632e7d5f874d31ba9b978c0,0.07027339,0.100289844,0
0xb059ce952c9e52dcd8d93e06b4dcb8d5409432e5,0.07027027,0.10023843,0
0x845db6c4459a9829b2036f38b9e7a40fdfd8bb3b,0.07024363,0.099799596,0
0xc2a45c1cb3de01265f8d8ea342684c4a3db827b2,0.07023944,0.099730626,0
0x07781831b21174f1181fe5e2ecf06ea2575b8cc4,0.07022918,0.09956165,0
0x0eff21ac127e827dfa2657591f7043f3a01270b1,0.070219204,0.09939733,0
0x39aa6165376df5b3be8aa2f69c2d6c0ffabbe205,0.070216,0.09934456,0
0x2f4d412eb8d003b5a83650481e4aa84bb299aaf2,0.070194006,0.098982304,0
0x1ba28f17730e4b006b9f6c8aba0814bf73307128,0.07017483,0.09866643,0
0xb0af8b35e0e947b6de073bc022a50b4c233a99eb,0.070167616,0.09854764,0
0x989b7948339dfcfa4ff6c50fa32db6aac30ef0a4,0.07016559,0.09851426,0
0x6eb926e9a820091357c6e25aa75d086c4313074d,0.070155434,0.098347,0
0x069a5442117ce1dc9c8e1ee9112a70095c2cf06b,0.07015179,0.098286994,0
0x1239ab8ed18d5c133416fb4539ed515b6af6196a,0.070146084,0.09819299,0
0x81843b0b93b1e2d1861a97d6290d219b33692a99,0.07014606,0.098192625,0
0x11d0323a4b55169d67718bf8822c88beb19358ff,0.07014163,0.09811961,0
0x57b5a2e245482046125bbdba726d0490953003f5,0.07013755,0.09805248,0
0x5dcf0bd22a6caa0431b7c0f14722680f17f25531,0.07013198,0.09796069,0
0x357ba613f539cb01e1f8337954b6e5a323dc632d,0.070121035,0.09778042,0
0x95318aa61e55a295b0cd0a9506dba5b96f886e3e,0.07009902,0.097417794,0
0x8973ff96eb1a60a81dade660e0fcd79b0c7b5f39,0.070094034,0.097335696,0
0x0fbda441c5e559de4e829e23d71bd9c54706f1c2,0.070084296,0.09717531,0
0xefe06587c591cd48508d189881597ba634817caf,0.0700821,0.097139105,0
0x694b16846117eabdc51fac97b531768f044612e1,0.07006976,0.09693588,0
0xee0ff15bcbf9a7cb847e8cde9579a452c4e3901b,0.07005104,0.0966275,0
0x52a983dadbf98faa405417a1ab11fedd1c65d223,0.07004794,0.09657645,0
0x6e33f0788c2922fcc4c8d6b8e2e194ae72d08b89,0.07004466,0.09652246,0
0x7fac7d5785b4e34cf771a09fa79b8c51f250d9af,0.07004419,0.096514724,0
0x9a17e0c2749f41a994c1b5ba783a8ca870a5833e,0.07002135,0.0961386,0
0x9b65206494b9da0ff64ea9dcbe1d647202767cb8,0.070012406,0.09599122,0
0xa03a165ca9de8ed9f98f62b84b4689193107a0c8,0.07000968,0.095946305,0
0xbb6f14f30c21cc96871eb5798a19e53ccfe48295,0.07000661,0.095895745,0
0x4b8bd6cfc5fe5860932de36eba34d8152866631a,0.070002876,0.09583426,0
0x30754018f4688c9adc9ccc878fa69b323f82dc1a,0.07000252,0.09582837,0
0x9d35d1a97aba7650f53251296aee4681c312cd38,0.06999501,0.095704675,0
0x4d8a958d7ad04fee14ee1d41841a1208bbb0a5fc,0.06998189,0.09548857,0
0x6a5acdec753f2d405d0cbb08fb6db6d99c49534a,0.0699815,0.09548219,0
0x4dbe655fb9d339a930ca0afa5686d4773ae1c9d9,0.0699782,0.095427826,0
0x7f032ab5b8c6cfbd8aa9f696f3d510abcb64dc50,0.06997438,0.095364876,0
0xd38eebc4dd62839cbca92041438cbd08d4e4a01d,0.069965236,0.0952143,0
0x096f0e611d33b9a08fa86a82dc34b5b459b37581,0.069962926,0.09517626,0
0x4e944e5c975cf9743b24711e70d7fbec890a2312,0.06995592,0.09506091,0
0x1f4d88bb700bbb7dee3031ff01f29f59dbb67bc2,0.0699477,0.094925426,0
0xc161b2952a4b4437f4b28a2a48d79a61e69e60bf,0.069946274,0.09490199,0
0x7ec2edc1206f8d02305bf60582998069088163de,0.069942705,0.09484321,0
0x7f58b9b014de02efa197e6f059079a9044b23b85,0.06993778,0.094762094,0
0xf9f7a0f072758d7a2aae74b67b3ac588395c5da8,0.06992179,0.09449874,0
0xec8d077e53a9a24301d54880d3c462c79b48ffb7,0.06991099,0.094320804,0
0x05e8f3eeab1fb4c56043eb286c0084fc1bc9a071,0.069891326,0.09399696,0
0xa1e08ebfcb8a6600f2bf003ffb95771df1f55b5e,0.069883786,0.09387276,0
0xded56155205a43b5a568fbb1c26fda3c734a1e1b,0.06988099,0.09382675,0
0xe9ecca37715818971ec479c80087102e406c2b4f,0.069880724,0.09382233,0
0x9ffe75f57a58a10a642d0b43758376a633e26b25,0.06987408,0.09371287,0
0xdae9c3b25359042108e89572209be8ae0a52c7df,0.06986387,0.093544744,0
0x2f4f45ac6ee26530c55db233625b01917faf9709,0.06985108,0.09333404,0
0x371de299296bf82331307a1ab5ec70c9c36a81fc,0.06984921,0.09330324,0
0x61922d61736f9349ab11dab4182b132c0b18b0d1,0.06984916,0.0933025,0
0x8cd2ffc02e47a5d6f0ba9411649d8080d63dd233,0.069843605,0.09321096,0
0xcc464dd0f71a54907917469a9e25d7863ac5de21,0.06983446,0.09306038,0
0xda248066612fcee5eb5198608f0bb467956134dc,0.069825545,0.09291349,0
0x453471e1c4e5680355e9e56ff1ae7a46964b7c06,0.06982359,0.092881344,0
0xf3d16f34cb4b627845a7881b7bb6710cecceb12b,0.06980495,0.092574306,0
0x199ff21a7634440e57633d07004dbaa5ebf9b2ea,0.0698045,0.09256682,0
0xab31b5c8777cfcff9207903445efcdfc953db9d9,0.0698033,0.09254706,0
0xcc61149a2bfa78ba555369af810b7a8252c6d4e5,0.069788106,0.092296846,0
0xa19e2f0fd490f78531ca421b891c39f6b613f9f6,0.069755934,0.09176695,0
0x54ef1386678658f40e2d5a0e8db36c3c8fec6da6,0.06975263,0.091712594,0
0xf9c0cebd2e6c045a0018e6ef4bb4badfbdb23584,0.06974757,0.09162915,0
0x2dada8c2bc169b2980c00570c998985e8ae11865,0.06974628,0.09160791,0
0xf1893cc9a5b848c4d5231a85f13d852908c4e6bf,0.06974466,0.091581285,0
0x0a541933a0761533d40a80fbac774d5a9633eefe,0.069739155,0.0914906,0
0x394ccda366d59fbd4a1d34296de54a035eb6f16d,0.06973316,0.09139181,0
0x3ee7b8f15d7216c843bea3d5cd1556df6427543e,0.06972139,0.09119804,0
0xd4447be69f73c17dd0596a180e13cffa26b39ba6,0.069708414,0.09098427,0
0x3ce9f2fb16466e3fa0e2c64d46646ab0b6b03ba5,0.06969398,0.09074657,0
0x9a0674b2afe43659b05ef00e46214fc039fabead,0.06968991,0.090679444,0
0x90aeda2a007e516ea94bcdc839e60211eadc5f98,0.069687754,0.09064398,0
0x426555ecefc02e7cbb5594c7f3e16d120fc0c300,0.0696639,0.09025104,0
0xe699abac10221e83b5dd258b6990f0d0c8ac663f,0.06966201,0.09022,0
0x78e8f73ff8db5bd7554f857fa02d70a20ab7d3c0,0.0696613,0.09020822,0
0x0bea40609f6996296e039119c700cbb32f2ac9dc,0.06965344,0.09007875,0
0x808ac5cd0e198d9fc52dc0e8aeb57fd895eef5d2,0.06964336,0.08991284,0
0x5c111fb6c50c559ae8afe5749756bf804f91ffcf,0.06963941,0.08984768,0
0xee9cf9a197efe5c43e415a1c8ade419153c8d798,0.06962769,0.08965464,0
0x76515874e73babc0d8ba789350c0df17718943fa,0.06962703,0.08964384,0
0x6b4c8e48b8aed183783a490098588265f4e1f4c3,0.06962049,0.0895361,0
0xffe97fe10290715ba416a7c1fd265f28dc574dd9,0.06961742,0.08948554,0
0xb998a93706a1d5f6912ebdc773d93b42693f4059,0.06961628,0.089466766,0
0xcb9cfb2e2598acdc6ec5cdcfd215bf68f59a1a98,0.069613405,0.089419395,0
0x87f7f111a2faa614f2cb84d2c327556dcc2d1e88,0.06961233,0.08940172,0
0xcd4a636d6a6ff97862f873209d20a2f3bdac7c96,0.06960929,0.089351654,0
0x977dfb1228d17d6e248338baab1b8862764c78f2,0.06960687,0.08931177,0
0x44f1f76e6c9a77c2dedbdc15c36918f053903ee5,0.06960407,0.08926563,0
0x785316ab203de843295b290eda614396d8c28773,0.06960368,0.08925925,0
0x0285094cf7b37d93bef5ced7f3f497242c37c373,0.06959213,0.08906904,0
0xd271677f005bc4fa5eb32c4c95ffbf5b69bc3d1a,0.06959104,0.089051,0
0xbc4430db18a1b48351570a26da7c6f4db6cf3b0b,0.06957966,0.08886361,0
0x4ca56eba94581bb976aa54d29f084847c16f4f7a,0.06956598,0.088638306,0
0x9f48c7a9a80630a3614c7ec42d3505558b8c278b,0.06956428,0.08861033,0
0x81545bcdd4de2db29ac22a11b3b71218338840fa,0.069554254,0.08844515,0
0x0471b3d141abcf798f217ceeddbab3e0c668d9db,0.0695511,0.08839324,0
0x3ae99e488b9e5573d440fd5771cbd76eb6d45ca7,0.06954086,0.08822451,0
0xb8ab6b7e039a9113f76f8e559596b4271f10ad52,0.06953896,0.088193215,0
0x49bc729f4e77a6bd365829ec52e246a2beede6a5,0.06953333,0.08810056,0
0xaf2dc150ccd1e6df3b4956100dec8cbd89ebd783,0.0695286,0.088022634,0
0xa7ed182da09dfd40dc381a17c13638b7aea6fcb0,0.0695169,0.08782985,0
0x8222b4923ad96505e38dd96933ff13e4ab595bed,0.069513805,0.087778926,0
0x430d79f6aa44b8b626fc6f1b44403f97f888cdb8,0.06951289,0.08776383,0
0xfcb5fb48b74537f23714bd76bf790996f9c6b105,0.06951175,0.087745056,0
0x46227cdfec4c446c38357cae4c93e6af88d9b81d,0.06950644,0.087657556,0
0xfb6a2db1c38734b96972776423be79ecf3232ddb,0.06949265,0.08743053,0
0x40fbad8121f331fbe472e6025d25fd1ac7bc9fb8,0.06947304,0.08710754,0
0x7b6ae6f6a3ce827bacb0f8aeac936224b74d0102,0.06947006,0.087058455,0
0x6f8f57342faf4e30413da2cd405e0b3cb9e8ef7b,0.06946211,0.08692752,0
0x7a1f267ad1a8fcc79d4b835e8846042d7c760379,0.06945763,0.086853646,0
0x99bdb3afe62737cd4f00af7210cfff5311b68be1,0.06945497,0.08680984,0
0x238dd49d2378d3579bc99a5382dcb50b30b362cd,0.069452606,0.08677093,0
0x0daa359741add0f2de0649a6e887b653e2cbc8b5,0.06944483,0.08664282,0
0x0f5ae4f0182c5c23816c283b3f4d5cdc77289b66,0.06943673,0.08650942,0
0x06e4957da238f90ba9e62f871d90c7562c547e3d,0.06943088,0.08641309,0
0x15e4837765f30c70fc86d966a20274f511a497e6,0.0694308,0.086411744,0
0x3503da3fb4bc9e4ed1ab4c413edcb06b7378b623,0.06942673,0.08634474,0
0xb7f12b3f911ca3e1f255990d01d4d5158232f1ad,0.06942001,0.08623405,0
0x0ab1f60c99995b2b788334ea4fa772840e0d3856,0.06939784,0.08586884,0
0xaadbd8b56c3f65a247d16c3c98f3e5f828825041,0.06939584,0.085835956,0
0xc1593dabd8d19e0f83e4bc4cd1b7a28ef4908cfe,0.0693914,0.08576282,0
0x57fac6d22eec9e41a6d8a73d7f018a4bdc986970,0.06939047,0.08574748,0
0x724eb96ff1c93d0a8fc12f6668c1aa290bf89e2c,0.06938057,0.08558439,0
0xed9fdae54990921c38641635cf2ea36abaebda62,0.06937738,0.08553187,0
0xf682c9ede66d76068eb060090f708e2ca9f11bfc,0.06935848,0.08522066,0
0x85d8b490aecf69f45829b9f83b8a85f52d1f2e0a,0.069346264,0.0850194,0
0x34340ba66e02416166c3eaeb419a3621c3db750d,0.06933863,0.08489362,0
0xc0d1c92625c8d1d800d0911b2bbf4a654f746689,0.06931992,0.08458548,0
0xd87ec589ed1bdba18ebe404b7150004dcc7622cb,0.06931691,0.084535904,0
0xf7085a7dfe002e53d6e7869a39717ad97b5f7cfa,0.06931298,0.08447123,0
0x9e0c563e70737956139991a336b98440a4c749ad,0.0693053,0.08434471,0
0x5f0e12b4e71b2317c6b2cbf6248f8f7fe009743a,0.06929812,0.084226415,0
0xca15c4deeb88807af1dd9f4973c6d073afcf1e99,0.06928755,0.0840524,0
0xb18a8d3c08d44c56688dd4d0c8b5e29b24775bb8,0.06928714,0.08404565,0
0xa1b69c0cc0a4ffde5f7d3011139d1957409d24d1,0.06927823,0.08389888,0
0xe9a40ed771193de0478f5181bf93bb5c5d46c8eb,0.0692722,0.08379948,0
0xed17defabe11e23563c414231388ff7b4e24dba7,0.06927154,0.083788686,0
0x80d5f9b1eebc89c4cd533c35dbc3f1b668ce1d00,0.069260135,0.083600804,0
0xa5c31f6c32e4c27697bd0e40b6d7707dbac5ae90,0.0692547,0.08351122,0
0x29cbddb8820e9eb99fbcfa5e1a39c8c5a463b7c6,0.06923084,0.08311828,0
0x2846403a3efe19f3a5eb245301010d397e9f3790,0.06922589,0.0830368,0
0xadbcebffbf153bbd3c3ec04521412bd1398e1fd8,0.06922573,0.0830341,0
0x07d9f62b28dbd3068488ab32cab48e5df21db495,0.06922523,0.08302588,0
0x9f7bf6c602f9036c35fcda06a4adc1243562971b,0.06921681,0.08288721,0
0x2b1c8d03c1397be09ae0ec4242117dcbea2e244d,0.069215946,0.08287297,0
0x55ec6e65d46b0a8fc944ca9474bb731249523189,0.06921372,0.08283628,0
0x4d750cd7c6fdff87a0c5d398d8a58584e024b9ac,0.069210395,0.08278155,0
0x4d2ee5e3efaa9f9e7fdf2d832a082618b6088eed,0.0692034,0.08266632,0
0x53e10e0908ce6c29f4d0465688067ce4af9aa001,0.06920278,0.08265614,0
0x2a4a5467cb2e16f053429a3c8844c1093fc8473d,0.06918792,0.08241131,0
0x661e101baca8d824a4cf54763762d07f2c9a346e,0.069186084,0.08238113,0
0xf71e4faa9912ac63f944e8620853a6c414fc204f,0.06917787,0.082245894,0
0xc1a1bd5ae502f2713ad4158e7b32db7b20123a1a,0.06917446,0.08218969,0
0x9fa2f4092814d041854cd023e8f07d614dadde45,0.06917313,0.08216772,0
0x84c951b4c4451d5929a5260fe80cb4050e215c68,0.06916109,0.08196942,0
0x7b8cdba2005ff6da0059b1e891eafa568e70514c,0.069157384,0.08190843,0
0x05df234390b6da695179d977c72f1018af416ec7,0.06915506,0.08187014,0
0x61a8b55ddb1f4ff99e9fc3b39de8996b1969432f,0.069153294,0.08184105,0
0x052df061c042d7b45d3630a661e6de449d49fad6,0.069147445,0.08174472,0
0xd862edc5bc4d87498b969443c8d63a304f394c27,0.069140494,0.08163023,0
0x5943ee83521a61d92a9646818aaff8766a949360,0.06913001,0.08145756,0
0x6d572d2e2c7269f511bd46f2665e839180235e13,0.069123976,0.081358165,0
0x380f3c7b80008e9fa89c901b96754e52e7aa98e3,0.069095515,0.08088939,0
0x32725d414c9414f47a7bc48459c4988ef65fe0b7,0.06909165,0.0808257,0
0xc96bb0f8ac0615d82d7466dcfba3e4a82d76d4d1,0.06906363,0.08036429,0
0x0f96289b9adb3b65857858d75bdfae6d1625ac00,0.06906178,0.08033373,0
0x372cd645f0330122cac04cdfda611fe4c0a0fcde,0.06906034,0.08031005,0
0x1c5462435066d202eb17cf60256797dcd7abc7e1,0.06905353,0.080197886,0
0x29f2167be31a29a38e45797c508c182deb1b4a6f,0.069044866,0.08005516,0
0x1e39f126986b5818c47bc90afc4440e60e65b197,0.069041796,0.0800046,0
0xe4cf9e41ca3f86c7a2c2e0cded7d27c3478e8fd5,0.06903201,0.07984348,0
0x4f2d4581f3113ddaf5e004f40b029b2512ce1658,0.06903087,0.0798247,0
0x2f161d4f302ba8556235ede3ebe85e985fc77818,0.06902437,0.07971757,0
0xbae96e8a0643c77b4ffc29099629d4fa9c50d9ff,0.06901673,0.07959179,0
0x8f572050ccb0f31819c6349012149ceb59c7eace,0.06899033,0.07915688,0
0x7e9dc037a316f7e7af5ac2162bbf7ebdd7f1f214,0.0689817,0.07901478,0
0x194d1d057a56437e1bbd97d2ddb2c8b32638f45e,0.068980396,0.0789933,0
0x564a02743e221bbbefdfa9f8437a01553843c450,0.068963476,0.07871461,0
0x3c6da6b7461155b72a638d6e414cc8840fb940fd,0.06896239,0.0786967,0
0x0cdaed2cffe2a962fd20e5d645437df81738fe46,0.068944484,0.078401804,0
0x9bbf38eff15019eeafa48b58451118bd85ac9664,0.068930104,0.078164965,0
0xd3d93f4385d3df5042f7e0030f8ee42c0392003c,0.06892786,0.078128025,0
0xe59f05c77cdb9dc5b35dce3dfb7c4ff8ef5e992c,0.068914436,0.07790689,0
0x941fccd1789f2b9d4344f8afa15d83ff6cbc038c,0.06891408,0.077901006,0
0x3f30b10a73b5895daa4723b5f66704373d56b144,0.06890726,0.07778872,0
0x337d3cca889c08b8f13f6a1df281ec7f52d16f93,0.068905406,0.07775816,0
0x42e8afb506b70ae9bcdf90f7c7281852902405d1,0.06890383,0.077732265,0
0xf8ac184668fbf369ad898eca7ae02a193d877c7e,0.068899795,0.07766575,0
0x70588935efc969921a50719a900e90543dffaa17,0.06886993,0.07717391,0
0x954f3aa35f1f703d51c56ab2b7459ea9cc91b865,0.06886783,0.0771393,0
0x6197feba4ba20a1e4df90ad7c3d8410e575cbba1,0.06886233,0.077048615,0
0xc791db71be5cb31b205678c2eb8c5ecba6fd696b,0.06886025,0.07701438,0
0x124e38452f8b564ce8baab8afa6984ec751e99f4,0.06885372,0.076906875,0
0xb940cfffc1a396bc6fb2288ae450bbb542201938,0.06884543,0.0767703,0
0xb4368f77161f1d53e2750bd48e4f0c4f1ccee0a6,0.06884511,0.076765016,0
0xfe6c3e427aac3b0dbf438e89b508c97acce24bce,0.06879564,0.07595018,0
0x5666afd02dbdf90ca6cf63712d9b3f36895c92a8,0.06876357,0.07542201,0
0x9e126c97b5b9f54dbc601dd803d7468b65e30196,0.06875242,0.07523843,0
0x45a9ebfca926095d672f36b4f3365cf3547d76e8,0.06874643,0.07513976,0
0x78728a54da2dbd97f13c6bbe7e5f7da9d313d4d7,0.06873987,0.07503165,0
0x8fb4db6bc32c256b3ae669cf2d9ac28bf7b1bb94,0.06873451,0.074943416,0
0x941186a59e7e6155a872c3a7d3ad4d7635357e88,0.06873318,0.07492145,0
0x21b18ae41924c7817073d7edbdc75291f23734fe,0.06872302,0.07475419,0
0x8780235f4336119bed104b8f2233be58db470f23,0.068719484,0.0746959,0
0x8b61e56232bc8496e6dfffdde2d04e88178053ea,0.06871892,0.07468657,0
0xd7f8b5d384350b05619cd01bef0435442b9d6361,0.06870655,0.074482866,0
0x026f271a6176eb2fb1a91cb1af3c5f9e2ddde340,0.0687043,0.07444581,0
0xfe87a90b3d9529442b77ac6e55a4e2fb61f33d4f,0.06870182,0.07440494,0
0x74d28c5debc4aa95be23afb21668bcf94547a388,0.06870176,0.07440396,0
0xe6ab1c2be563f6926e98f335dd9023bea593d4ac,0.068701446,0.0743988,0
0x961bf211ac1af4e9881cc56d50b7e55c80de043f,0.0686972,0.074328855,0
0x5a24ce59174454350b81ab7c585b25e79e3ebb40,0.06869569,0.07430395,0
0xd23542edb829e5a9552c1b18d62ee062f2a8c9fa,0.068684995,0.074127845,0
0x732ecd48f3696dcf0c94aa02b32d9f66a37e148c,0.06865423,0.073621154,0
0x568659c25f57924d597e2d0d78de6cae717d3fd4,0.068649374,0.07354114,0
0x77bcd4aab121f5b3ae8779d36b2f3193287c0860,0.06863771,0.07334897,0
0xea4227d496a34d3d2991e2a1d44f8dbacc8e68d0,0.06863493,0.07330319,0
0x927bfcafa125eb598efaa1c5739f320de3f8f460,0.068634555,0.07329706,0
0x5c822b45018ddb90ab2d5983c1f67410b845adb0,0.06862573,0.07315176,0
0x2cfefb2e7ee60133daa15d602fe973e5da0b616a,0.068625644,0.07315029,0
0xa302c03cbdc0f5a0e70768f158dbe3126780e63e,0.068622,0.07309028,0
0xf9a85f21f1df2fc4e06d427ebf55c10fde2b7261,0.06861514,0.07297726,0
0x0652047a0544645903bb9576b66a0f87e3890fb8,0.068608545,0.07286865,0
0x80d5ae32e4181d081699a5398ec0b4a6265bbd59,0.068605855,0.07282435,0
0x211e29080bd1205904dfd27449bfdc02a569dac8,0.06860456,0.072803006,0
0x22dbee9831f0170a66bdef29b0e3c875c9e825a8,0.06859951,0.0727198,0
0xcbdbbfb2db9fb71c673704818cd5627368039e1f,0.06859935,0.07271723,0
0x6f486d9f39e86c182f4e6a5ca578c0ba965e3191,0.06859372,0.07262445,0
0x01f523967908026878f27ed646d57facf12188a3,0.068591654,0.072590455,0
0x51cf6d2dfb25dad00388edfd499a578ed47277c8,0.06858904,0.07254738,0
0x86568a7408710731683984b5f6d04233c3a0b044,0.068585865,0.07249511,0
0x6f662e7e3ee5a4727a887a24ba29fc1b0621ef1d,0.068581514,0.07242344,0
0xe5183f56af6952cd583fd5006d2564ab7f01c1c7,0.0685809,0.07241338,0
0xef2fbc59152491c8b3d0bb010b33c5b8fc8cfab3,0.06857867,0.072376564,0
0x5c8f9281a1a0d19ea5b20e56b7aeea0f30099e28,0.0685761,0.07233422,0
0xdfb0b5d5ca94f91a35ffc316d6649bae0854b848,0.0685641,0.072136655,0
0xed18f3d23191a75085e9d4e850ecab24ae1a8348,0.068544395,0.07181207,0
0xc337c4d7436f2101ba7b70ca10375068bf8785cf,0.068540454,0.071747154,0
0xc5fa250d5dab630a2b3fd2824b44e7d10b9df450,0.068538435,0.071713895,0
0x8a3284c2ff26fa9d0139cb55ee5c885977b2bc68,0.06851778,0.07137372,0
0xc57acdee25f1c6689860f470cb36908973fe0b85,0.06851283,0.07129212,0
0xa9f24f562eb34cdd0a6122830335702c6220b267,0.0684975,0.07103969,0
0x96eaa7e483373f2a1e94083bf0007226b38407fb,0.06849622,0.071018584,0
0x836d9e669c4af102019d94deae42d019cd32e1d2,0.06848868,0.0708944,0
0xe08fdd3c784fc1d8447f79b7bf4428625de07648,0.068486474,0.07085807,0
0x09325f6e41b4dc90c67a00199ee846f6e5b7a5ba,0.06847049,0.07059485,0
0x0612be9bca9593121246c73dc6198ff2aca58342,0.06846963,0.07058061,0
0x1c20804f9fca36b9ce0530ff4943010f9d9cab1d,0.06846326,0.07047569,0
0x338aad3572df05750c40cd611312b7e5d9894f9c,0.0684482,0.07022768,0
0x5fc54f884e29775bb7d973c85cff34c4e4d8abcb,0.068446234,0.07019528,0
0x73380853b96f29b5fe3447bf7a00a8dbe92aab7e,0.06842637,0.06986812,0
0xe632ada1f3f31bed6cb9f88df8706da0132f0162,0.06842391,0.06982762,0
0x3281f439d98ede5f98205ab1e3e9fd72a0276bff,0.068411306,0.06961999,0
0x772611be609be8f77da9b792fe7dbf0f460f7a62,0.06840746,0.06955667,0
0x672b545506512a2bdfd305566b74debff155ede2,0.06840078,0.06944659,0
0x98e9939701102ac7cf8a2da0e97a163b5352d96b,0.06839734,0.06939002,0
0x372ffa808aca7d7e9d66bfc0fe16ae1309d466de,0.06839087,0.06928338,0
0x8dd094f63f58863f078e48b6467a05844be093c1,0.068389796,0.06926571,0
0xfa324dff5c3f2b7b9b990801756b7f7ff4d710e6,0.0683694,0.06892983,0
0xb38b39fde0f03b42fd43c16929f985d9b3ae2cb2,0.06836182,0.068804905,0
0xc990b9d6a3fba710d0c41ee0bd4e86c073a7ec02,0.06835876,0.06875447,0
0x2901e3e7d950ffcaa002663adea2bd898d755236,0.06835242,0.06865016,0
0xe582b6e481847fb39c0056daf427a7f0d966fd69,0.06834604,0.06854499,0
0xa86d436ca76de15a6629e07ad455d0a3439a573c,0.068335794,0.06837626,0
0x83e407d97a766e1e02f27210aabf2917277586b3,0.06833027,0.06828532,0
0xf6ee2e515b2ffece3f2757fb3defc77fd7e8fab6,0.06832077,0.06812886,0
0xb569280d74a75cbeb734fc45c79cc25eb71bd7a5,0.06831027,0.06795584,0
0x76863490e0892282d23dd890c4740122dc3b8935,0.06830877,0.06793117,0
0x96ecd487501e6b4a08f914224bd773e4afcf7411,0.06830689,0.06790024,0
0x3f3cd91fa83b029d2546fa16865b94bfd2966826,0.06830688,0.067899995,0
