address,recon_mse,z_score,is_anomaly_top5pct
0x0b14b9b9973e6a456cb9b3d50c8283010fced37c,0.08080405,-0.031623494,0
0xef9c22c2f060c0c6c302d4e86c5102d2ec03078b,0.080789275,-0.031624604,0
0x30e71f8a71603b23ebf3d11d7a2fb10883066517,0.08074825,-0.031627685,0
0x6743db54a9bac8653f8dea580e44e573c31f41be,0.08073542,-0.03162865,0
0x008dcb5c28fe2d39d22d9658e637a09384f53f19,0.08069845,-0.031631425,0
0x74a190d22baa6a962cab371e5d3e021f7d40c7f6,0.08068808,-0.031632204,0
0x98b205c4ed4bdf21de31a19e4d03ab4d3c7e5ec7,0.08066324,-0.03163407,0
0xec844fe9f4d4e98f1631e1969aa33daa54585cac,0.080632955,-0.031636346,0
0x159be5e978224e17eee56e9887ab79174dec34f4,0.080590084,-0.031639565,0
0x132412521c9dcdcea13b171ba9a217e421e67f73,0.080587626,-0.03163975,0
0x5831919eefa1198235eef143bdab5a62d73b5d06,0.08055688,-0.03164206,0
0x9421fa60a638dc9c31cbd6e31e5aea2dbde1ffe4,0.08055464,-0.03164223,0
0xf8cfddd79dd9f77d75cd1593477bee7a03a50147,0.0805469,-0.031642806,0
0x02000808dc4400ac0acd2a1a260f991e8c33bed3,0.08051945,-0.031644873,0
0xdafc0f04213e22ad3c60f9946271477c67527642,0.0804427,-0.031650636,0
0xfa34da88960d2a851dd9e4c884d081a07a899553,0.080439225,-0.031650897,0
0x5c2e9daade6325af6557cdefb52e4ba5394e2926,0.08040334,-0.031653594,0
0x069a2a73a1d2e2560f872ad85cd4dad7ded2d7ff,0.080323465,-0.031659592,0
0x58b2fa2c2df5ed91e9d2e0abf56c6f310f56cc3a,0.08031506,-0.031660225,0
0xa3d40e692ed8253c7c78946e29f3ce9545bee18e,0.08030079,-0.031661294,0
0xc41867118508ad08a7203ada7d4fb7b8457022e0,0.08029004,-0.031662103,0
0x7f4c36697e7c8c8a50f7821b655e7847a10a2469,0.0802826,-0.03166266,0
0x20c91fd44f307445c0c80defb90f6fa153ea8c01,0.080171384,-0.031671017,0
0x1cd4373579b9ab5f1ffd8674ec65e4c8459f6344,0.080152296,-0.031672448,0
0xae0994396b323c969c05bd0cd47a1bbd153fa913,0.08014528,-0.031672977,0
0x57fc5d9d857e857485d36e2397ffac4d281833d6,0.08011897,-0.031674955,0
0x41706b43c9792c1c732223b8cab750b09ba3620e,0.080008805,-0.03168323,0
0x28f1401927b0262bbae82893cba61116459dc66b,0.0799752,-0.031685755,0
0x07fde8c0591119494f21395198adf59d95f14c46,0.07994896,-0.031687725,0
0x7045a55c1ec994c82b5356ac5f3303abcc803f73,0.07993172,-0.031689018,0
0xa1cc46f73805bc5b18ef7dd316b704569b0bb771,0.079930834,-0.031689085,0
0x7d145b2b237859d91732af30a88baf5f2669391b,0.07990354,-0.031691134,0
0x65d93a3ab1d0232323e0cac8d62dda66a106d075,0.07989884,-0.031691488,0
0x4c1362cb9600a0810db07cf12b09c3be4eabece2,0.07988747,-0.03169234,0
0xece91b1c4892b5fe9ac9dbd67432a104df34d6c6,0.07982778,-0.031696826,0
0x65d2d8c83c7846b863f5091a377442e9ecf6147e,0.07981433,-0.03169784,0
0xd04df2e7ff4b92a0187a6a98ba82cb25378a951f,0.07977457,-0.031700823,0
0xd5a913e4012740c1ff613655f95ac454cb406e48,0.07973813,-0.03170356,0
0xe7c1513473235b7fa69a4558d3dd26f851be477c,0.07973417,-0.031703856,0
0x61793ba500bc47ca540e66933a4d9d79118992e0,0.079718836,-0.03170501,0
0x8e6932966e9367461824818f35594f85c815a7d6,0.07970795,-0.031705827,0
0xe113473698267d1a4220c8a8a88da01a9754251c,0.07962933,-0.031711735,0
0x885d1addec00026a8af7fc76b304b8098f0c707e,0.079605974,-0.03171349,0
0x03fe73fca7bd53b8de3d38cd5e39d6062859bf3f,0.07957348,-0.03171593,0
0x89f52ee88d6b82da2a0a1fc8f327c8b9e63034f8,0.079567656,-0.031716365,0
0xa83fa22a53dc784b169953fe350858c759c54c46,0.079547964,-0.031717844,0
0x446ed577f816b6d369db3c881e8787bcab80f08f,0.0795422,-0.03171828,0
0x5f09881cb713120f89655c4e2a6726b66a11b8b6,0.07953611,-0.031718735,0
0x32cec7369d2e2a789f9225714197d447a3605e42,0.07952932,-0.031719245,0
0xeab1b95048d3433157fc629392c03280b5238a41,0.079489075,-0.031722266,0
0xbc8e4ba9ecd62a6e5e6164fe879f22d695c49d73,0.079471655,-0.031723578,0
0xb52f74e15b45cf6c625fac15eccd74a651d25b95,0.07942939,-0.03172675,0
0x5e7569800ef5ad5c059a4b9138c1f25d7dce86c8,0.07942362,-0.031727187,0
0x5eaeebd6b010a47028c9be3ff720235e03707d49,0.0794108,-0.03172815,0
0x7b36971cd8dd6dde18b289abdc2b1800f14d1694,0.07932557,-0.031734552,0
0xb838d912d4079aca317462fb346f5ed1737a8a5f,0.07932371,-0.03173469,0
0xb9a0f86e25201bfb74a94b0e6ac076b259ba6b05,0.07932292,-0.03173475,0
0x2862b0b314fb08ac0a7616b61403a78b81474ee3,0.079299286,-0.031736527,0
0xb59b27c1a47637ee9b5bd8db3ccde4f15b6a44db,0.07929403,-0.03173692,0
0xe7b7677ad194b88f9ccb1ad27a7c6e082e0059b4,0.07928388,-0.03173768,0
0x095936d0d8f5cac26e18a4360573ef316b9586b2,0.079267934,-0.03173888,0
0x90f7b1a071ca0f4f6c2f3265878e67f918ee76c4,0.07924176,-0.031740848,0
0x21dfb1692199759ed68244d7a3753916b6dd68bc,0.07921551,-0.031742815,0
0xbd4379d07fe44e4e214934107078446e144a5882,0.07920016,-0.031743973,0
0x911ed809629c56f1535c591a1a2581ad6bf66e86,0.07919432,-0.03174441,0
0xe6fccb0eafefb708a389e269534dea2dbb5f6717,0.079165705,-0.03174656,0
0x414e6b9b7d8072bf96eb0416ca0ef383a27a1d8d,0.079138994,-0.031748567,0
0x01875c3344b1fb5890207572d73d81d151a475f0,0.07911247,-0.031750556,0
0xac85c904aaddb093720c57886d9722999f8df36e,0.07911057,-0.0317507,0
0x121f11a9607305000dd20a2e4a5b51bebefd4a24,0.07909568,-0.03175182,0
0x6259b80ba798427931ad13ae5bac6ac2c790ef2c,0.07909563,-0.031751823,0
0x25163dbbe10acb39c7ed0b7747d9936d42ac01bb,0.07905917,-0.03175456,0
0xbfac444415a3cbed82cc711ad8f01a429f98accf,0.079019,-0.03175758,0
0xe9e805342fd13b2bbd4c3d8439a8c395723241c7,0.07901618,-0.03175779,0
0x1e5b2a4a976ce86076b94967fde431388f0a5a14,0.07899608,-0.031759303,0
0x501f81c1b86c77473bed396bd4919b17daed8b5f,0.07899461,-0.03175941,0
0xd49c1b1d3e1c19bfa032e25426f0d52b911c7b44,0.078946754,-0.031763006,0
0xc1b4850d3158ad78055e9ef8c28c91cee083d104,0.0789053,-0.03176612,0
0x5751aa9c3e5be5a22302baa203149258899a6de7,0.07890331,-0.03176627,0
0xfddff1114f286681d56a4c0d27b7f8fe31001702,0.07887891,-0.031768102,0
0x177f400c0d7ede124675e6b31bd9322f2d5c98ce,0.078862906,-0.031769305,0
0xdca0c0606adf4765556f27f876b51bdaee47dd4e,0.07886228,-0.03176935,0
0x27507b5949b66c99dde6cfa5a6d2953b34205e7c,0.0788392,-0.031771086,0
0x1d3766f1161ea3768e0af2cffc3a2765b3922b71,0.07882168,-0.0317724,0
0xf37a43a6b019b583d99afa9bab210adbe5ccfaad,0.0788164,-0.031772796,0
0x2d58dd78e6e66cd24b7ddc0fb23013c2d2fc3252,0.07877256,-0.031776093,0
0x871480ad942968964bd01b7b46a4f747e78193e9,0.07874107,-0.031778455,0
0x08b772bd51d437b073a10b3249d2e11a2a0c8ba1,0.078739524,-0.03177857,0
0x2995e9bb703c67351b0d9f70e0c2d2a3ae5fb58d,0.07873411,-0.03177898,0
0x990bb9d2f8c0697f9252d054deb9dd4b2addc549,0.07872929,-0.03177934,0
0x47c3f9ed5b8a200750f5b255fecac3f9f99870a4,0.07870362,-0.03178127,0
0x62faea3ebc3a62cd6baf31e2701408ac9b6e1c92,0.07866545,-0.031784136,0
0xcfed24ffa4dee799b8b5cacffa5b14e694c4af7c,0.0786616,-0.031784426,0
0xbac9673f7d9ca620386f9f8c737121c3f2668452,0.078656584,-0.031784803,0
0x5096c5d1a1d44c59f7d32c2408b8f10dfd8a1fcd,0.078645565,-0.03178563,0
0x50e61fd3a51080431efc88a383eb93d14230e091,0.07863603,-0.03178635,0
0xca6b66aed74a0d3d9a79b80b457686de36bbdc86,0.078618,-0.0317877,0
0xd9b54fd2a9e82d929d0a74ed3d8f1037b6c55f6b,0.07856557,-0.03179164,0
0xb3bfbbb6544004d52a724354e376ce1e5477d232,0.07855941,-0.031792104,0
0x2732f8c164bc0a7c139f542a263ab35f86adc209,0.07851601,-0.03179536,0
0x628858089fa57663bd900f45097d445c1d96cb77,0.078501,-0.03179649,0
0x56aab969e6257bd6a5a24093ccf187534db05e5e,0.0784653,-0.03179917,0
0x4e6ca22286e402303cebda9016dfb7ea175bb606,0.07846465,-0.03179922,0
0xae2906789cc26e43708179694a028e286a7a60a1,0.07838105,-0.031805497,0
0x812afb5e09027d9132cee60df4bfd56d72738690,0.07837233,-0.031806156,0
0x7465a222f14b50e90adaa42f267f71632be0b732,0.078356,-0.03180738,0
0x52eeb7fb5c80c2239ed944ac6b2b3a1a8d67374b,0.07834168,-0.03180846,0
0x026f271a6176eb2fb1a91cb1af3c5f9e2ddde340,0.07834093,-0.03180851,0
0x1ff15d19774b0f12d466332bf08511650f890f01,0.078339055,-0.031808656,0
0xe30564a6b952b09b9e62a1a3fdf8457396270df1,0.07833551,-0.03180892,0
0xf1ce630fe522d7c427d8666a402c9aef3fdf4109,0.07832711,-0.03180955,0
0x8c0ba92181aefa5f90191612bb24357b60d51a1a,0.07830294,-0.031811368,0
0x4cfbdf7d6177500188b38b5997f7cf1cfd2c81da,0.07829191,-0.031812195,0
0x0961305774972b8dbd87d84731f2a65e123cedde,0.07826623,-0.031814124,0
0x0f6c978f6e20e02470199dd8bdb32b26fd9f27cf,0.07823301,-0.03181662,0
0x7ea92ebfb3ea7ba6dbcdb0dccab19463f22e4314,0.07821572,-0.031817917,0
0xa1ccdc00bef0c3eb140e3ed82aeaf4071494917c,0.07821066,-0.0318183,0
0x868f3278acb0e6e6e9ddc859c182dba5588a458b,0.07818495,-0.03182023,0
0xc52b58278c5a97771fb6be39c164dbf017c52d16,0.07816933,-0.031821404,0
0x382f1b05d7b56f4cb9de166c7d577111a74583c0,0.07814375,-0.031823326,0
0xd6a8e2d9d00769235a8b6fabbe97dd81f00848fc,0.078132704,-0.031824157,0
0x24e8b32534aea5ae636df9c1eda4c901769cf4a3,0.07811638,-0.03182538,0
0xec7a6ed666995cb5aebb7215a7d835567f94d1dc,0.078110844,-0.031825796,0
0x0787415ec58f4767e7af7f44d4adaf6aecfd09da,0.07808682,-0.0318276,0
0x1845c095df69880ee0ea4da9718d2a2d48fe7ae2,0.07808507,-0.031827733,0
0xc06c439f7daf02fd1b8bd10ff38a0ed94e50cecf,0.07804637,-0.03183064,0
0xbbb14001a7b8889de7005e4a4c1346f4b40c8faa,0.07803604,-0.031831414,0
0x8a52d6e0b5fbff1f4f12517970e77fc6325e12e8,0.07802847,-0.031831983,0
0x05c7280e65a57f87edbd3f82fe0ad6aee2531f18,0.07802612,-0.031832162,0
0x4950bfbadffb900cf391f9929f1d9026171083ff,0.078004256,-0.031833805,0
0x87f7f111a2faa614f2cb84d2c327556dcc2d1e88,0.07799141,-0.031834766,0
0x2b2076471876f245e25a78bb6abe8a92a1638e2a,0.07798919,-0.031834934,0
0x492bc1a44e55b1c30b83b949add2623057262c79,0.07798582,-0.031835187,0
0x0d73860f17429fc194957d2f1248fcead099b74f,0.07798135,-0.031835523,0
0x2e6509e2b7ace7c0c129ac9ae8e1eef2a4cb4de4,0.07795174,-0.031837747,0
0x3bbdf18272852af5e2406085deb31b0692444a66,0.07793987,-0.03183864,0
0x2fe293c0c8eb6bdc6664f75841845764d742a880,0.07787437,-0.03184356,0
0x17f554c6652c7ea6bce9f593330722fa1bb518a1,0.077857904,-0.031844795,0
0x3bbe7170bf3ec2c6d8368a1ff598568c40345b2a,0.07783353,-0.031846628,0
0xdd794efa427a7332176035ccc68388226536c4be,0.07781982,-0.031847656,0
0xfc14295ed65efa35880c43d2face3dd75473e2a9,0.07780275,-0.03184894,0
0x15e4837765f30c70fc86d966a20274f511a497e6,0.07775098,-0.031852826,0
0x5c99127d918f6d0e3e3ead82b7e03914480071be,0.0777369,-0.031853884,0
0x84b71873dbfc47224c7958305be244a36afa28fd,0.07770884,-0.031855993,0
0x4783b509a4d5044db78312ea0f7458c13785e9c4,0.07770784,-0.03185607,0
0x137d4cfdedcdb78af66e67d71bc932d306f3caf6,0.07767842,-0.03185828,0
0xce6333cb6d06c0219d9a81bd45cddf17bf97ac4c,0.07763497,-0.031861544,0
0xde7ab7d52b084255fbeb579a4bb42331a89aa736,0.07762389,-0.031862374,0
0x2872eb30131bd42cee5bf3607483a2908ddd3c2d,0.07761081,-0.031863358,0
0xf19b6a5ec76c5e4f9b0a62edef5fc864f8f3b88c,0.07756963,-0.03186645,0
0xa31a700053a109293d6e026754d39dbfc4db63e9,0.07756231,-0.031867,0
0xaa55f6aeb452f0f1e383b6056cccca85329a4501,0.077545285,-0.03186828,0
0x500c6d28fdae42a2e207fe70e6ae7e59f50543ad,0.07753894,-0.031868756,0
0xf3abec0211f97a93e5e33e12824d998b4ed3a33e,0.077531315,-0.03186933,0
0x1a996579504c164f968278294e7ad1515138d7f2,0.077473626,-0.031873662,0
0xe23ec7bd183938ce1cac88646f1b5cf1f9397d0f,0.07745901,-0.03187476,0
0x9563a51cbe076695e57cfbea95096f7ad5ed0314,0.077435344,-0.031876538,0
0xcafe3195c37ec833e8da14858bfe7c3ca2723dc6,0.07734958,-0.03188298,0
0x960ea49a901b80010ec3f8be54d13df0c23525f8,0.07732019,-0.031885188,0
0x25bac3013ccff25f5988e6d0c486b9def2a2ec44,0.077315204,-0.03188556,0
0xcd93111c88576639ba7da6c7eb3e8bf80f957a7a,0.07725007,-0.031890456,0
0x90aeda2a007e516ea94bcdc839e60211eadc5f98,0.07721411,-0.031893156,0
0x63399814a215499312374e4037a7c5f7843145e1,0.07719646,-0.031894483,0
0x76a58ec0b794dc036a2b9596795f19e3d8a45e93,0.0771933,-0.03189472,0
0x9ad88ebb084d2e04e79424d0389e4d3bcd473d02,0.0771817,-0.03189559,0
0x04c20f0cbd856cd77f8b55bf7def91f858efbac9,0.077151164,-0.031897884,0
0x70263726c7ba3b2bf26490cc385b7c2ae1f1f1f4,0.07712878,-0.031899568,0
0x3ff3de8d6eae9fad34a9a6d3fd5c31eb289a7731,0.07712853,-0.031899583,0
0xd79fc0805835a226e05bd25727fd92fa10548942,0.07709698,-0.031901956,0
0x9ec6dbea2228f77036c68035b258eb66b202bb3a,0.077082634,-0.031903032,0
0xc0e641927d704f8cc809c0c67c1325ddb732dc5f,0.07707182,-0.031903844,0
0x4c59ec7c578b2d2af4e4a21d92aa423a14b3f871,0.07704133,-0.031906135,0
0x9525c3e083b02c667233614c6ee7d2cea00d4c14,0.07702562,-0.031907313,0
0x04411a14015b4570386df58646b9719c69ec7c71,0.077025004,-0.03190736,0
0xf5c7964c2bd5921615a4452b7aec6d64fc3583b4,0.077017635,-0.031907912,0
0xb1890a3082d0e0d46e5e18da2667f8b6e1a44fed,0.07695842,-0.031912364,0
0x1dbe1df6b52fa1cfe6a4760496826995db8613ec,0.07694873,-0.03191309,0
0x9c896a9e4908bea90fbce6c3fc0c1b860ece94f2,0.076940134,-0.031913735,0
0x2b48bcae0d218aab8fcf2c79e31256ac6863b5dc,0.0769107,-0.031915948,0
0xd11591088504ce5673c771075181094bad9f0e99,0.07686652,-0.031919267,0
0xc791db71be5cb31b205678c2eb8c5ecba6fd696b,0.07686267,-0.031919554,0
0x0d1a48daff6f97f58b492a521f567529af2a80b9,0.07683753,-0.031921443,0
0x1314b1d64580d0a35837363be0671baf385ffe10,0.07682279,-0.03192255,0
0xbfde852d4c4c49375cfb6ccef52ee18ad7c8f70f,0.076812275,-0.03192334,0
0x1de71dde804258d1d445f0d4d062d997ee687eb6,0.07676415,-0.031926952,0
0x70af5c2fc72f83e9d8d38639883e581d55c57849,0.07671242,-0.03193084,0
0x5da771e2497a52c558e5196b49c9d8cd77092e16,0.076712266,-0.031930853,0
0x2ffe50271ecef347ceb9015bf1662673d023e4f5,0.07669378,-0.031932242,0
0xe51005ab39d82517ae1c7bdc9375306653314be2,0.076691,-0.03193245,0
0xcf3771b4615662367e121a8f501497df4e5c8233,0.07668972,-0.031932544,0
0xa5c31f6c32e4c27697bd0e40b6d7707dbac5ae90,0.07661211,-0.031938374,0
0x14942573dbfea24b7220397868d58510af35f6ac,0.07659235,-0.03193986,0
0x5d687c2eca141544897242b10ea77393aadf4f84,0.076528855,-0.03194463,0
0x2901e3e7d950ffcaa002663adea2bd898d755236,0.076512545,-0.031945854,0
0x3c90eadaaa84c9712e69b7bc5f50841c266ef516,0.0765009,-0.03194673,0
0xf4335691c73f94bbc3fb5a50ea08d53be40b464a,0.07648194,-0.031948153,0
0x3b14be9c40fd04529aab945e107c420ce8892a62,0.07644748,-0.031950742,0
0x7888ef07c3277bf0e3939cc0f9cc4e4d7ab9e23c,0.076436035,-0.031951603,0
0xa92e3e8d739dc67709c6d4c1a48ad70013f27d60,0.076429054,-0.031952124,0
0x36c3a3ea0c40472657965eda158b889ead15e5fe,0.07642045,-0.031952772,0
0x65bcbba3daaf9f769860ab38f9710fe5079baecb,0.076419346,-0.031952854,0
0xed3e423b0587288a6abb3c20b789c62306f1a931,0.07638397,-0.03195551,0
0x14665f9ca8fe17f3be4c7e742d23e9e50fd87e93,0.07636185,-0.031957176,0
0x380d40304a157ae9a21c026a24674f54a1a12f0b,0.076334834,-0.031959202,0
0xa2006e938cd11292c2586d35ecb26df0ea003d3f,0.07632679,-0.03195981,0
0x758c8c983d380de6f40d2cd56408b5eccb8af320,0.07632557,-0.0319599,0
0x6d591e916286428265cf80fe573bbe1eb8758d22,0.07629698,-0.03196205,0
0x3b2bdc71d57ebb86bdfe20c505a3866bc4d812d3,0.07628115,-0.031963237,0
0x47c48b60e3084871ff755eb431d43c9f44af6e87,0.07625089,-0.03196551,0
0xe54fa02e712b5259abade2afc113b81d95e4c7cc,0.076241165,-0.03196624,0
0xb92d8994df86558bea22716dbed5d8d7ae846ea2,0.076232255,-0.03196691,0
0x5ece467b5207b131ef8707aae5def133de4b1294,0.07615734,-0.03197254,0
0x12020831d84b569a538fb7ee6bbb5692d1306d20,0.07614134,-0.03197374,0
0x1f61c69c1e7683b9396bfd31d6cd0a6750b94ffb,0.07611536,-0.03197569,0
0x032df1ab01f705e6484efbf0e9d0c67c103d1423,0.076109715,-0.031976115,0
0x8a3284c2ff26fa9d0139cb55ee5c885977b2bc68,0.07606678,-0.031979337,0
0x525c913d6c5100146b613deb2844667292986977,0.07598284,-0.031985644,0
0x7feba9c91236b9336b3bc648a7182fa7e4906489,0.07596397,-0.03198706,0
0xc386a2d80569ec0860f78d058b3cd464e41c17a0,0.07594785,-0.03198827,0
0x92eb6db9ec1ef26e17252781d2dcbc9ed8b08b28,0.075945534,-0.031988446,0
0x008a8768e57b0a41940cf961e467cf77f0b3416f,0.07593202,-0.031989463,0
0x189b02c64c3b786d7978c6b002ae841c699ee326,0.07589238,-0.03199244,0
0x3e5510ef373e355d02b04f2f3d2b8b461f2fcd6d,0.075891756,-0.031992484,0
0x8cd2ffc02e47a5d6f0ba9411649d8080d63dd233,0.075863235,-0.03199463,0
0x0f83cff1b453131d8073a99a3278cda1e7a5e91a,0.07585626,-0.03199515,0
0xb01a61ac744702127903afcdfa948f3ac727ec07,0.075845115,-0.03199599,0
0x564a02743e221bbbefdfa9f8437a01553843c450,0.075817995,-0.031998027,0
0x1b9423ad39ad9a9c88769ddf0cecd280e6cc3547,0.07581045,-0.031998593,0
0xf7e06f3d34dd05a69666794fd3516549233fa8fa,0.07580959,-0.031998657,0
0x7a6e43cf1c52a4b6d3ea334dc5874d50118c1d82,0.07577061,-0.032001585,0
0x8d2b86432c07082e9ec4672811592bb84cce10d0,0.07576491,-0.032002017,0
0x4ad3f2cf6db83d0017030d760b3997c4125b571d,0.075763,-0.03200216,0
0x1e52724840c83aaad203a504fefaf7dae602346f,0.075761974,-0.032002233,0
0xd63728be5901a75b4a64071947cf1f73817fbe67,0.075755864,-0.032002695,0
0x050b4f62b643ee0eb12b13c566830cf3443766c2,0.07575209,-0.032002978,0
0x63aea877b5d5fa234a1532f1b26a4f6d9051866e,0.075751655,-0.032003008,0
0x55bbc5f58a5035b0ba722a08c2836be3593c55e1,0.07565105,-0.032010566,0
0x53dac2a246447359a3ab3530e34f4e94ae0c2477,0.075645186,-0.03201101,0
0x306ddbacef0076b85c541a5be03958590b7423ad,0.07564231,-0.032011222,0
0xb576008f1b0a6051efc350fcda974d876b29590b,0.075630575,-0.032012105,0
0xc683b3115ad31bed9771fe98d42e56497f968f1e,0.07562839,-0.03201227,0
0xa337b4a889c9595604910d0cbed254da4377cc8d,0.07560796,-0.032013804,0
0x90a09d51e15259ca5d55f8173a1e44fcfa79c8fd,0.0756062,-0.032013938,0
0x44073cc3a89c5b0babb7e58c512637178b2af6ba,0.07557777,-0.032016072,0
0x868d9d30c50f99e23f72c0f089f6e9302b5a5336,0.07554589,-0.032018464,0
0xe12f16a116a621f43c1c4f5b6febd5e69cfee387,0.07553208,-0.032019503,0
0x07e1058abf195881de04bbc105656b1530f37d99,0.07550614,-0.03202145,0
0xec9f24338ee7faa794370c2b88cffcd0902c04d1,0.07546225,-0.03202475,0
0xe8ea21cd1baaaf90861a7eaf3f00d558e0c0ed24,0.07546162,-0.032024797,0
0x1795d1b5fb45940a80439aabf23cdd9d5e8f3c0a,0.075445116,-0.032026038,0
0xb98b376b36b6462ecdf0cb1d0533e0d30d71578b,0.0754214,-0.03202782,0
0xd5147ac897344d7dee919bfcfe90051c81e3976e,0.07539256,-0.032029986,0
0x5fd40d5656a7d16ad1619573ad2e3f2b97ceeedd,0.075364694,-0.032032076,0
0x68d8f19d43d8d365fd9fe786ab3700651c8c799a,0.0753442,-0.032033615,0
0xa2023566bbaf82e47497b2654e791d6440284eea,0.07533097,-0.03203461,0
0x0eed462019f8982b6eebf585314ef5dda0b5cd1f,0.075319916,-0.03203544,0
0xf5e522d3108bdec343d971657cf5d6114ffc0680,0.07529577,-0.032037254,0
0xac5dd7d373f48ee19e02c3c8ac0a0ba7b491ce87,0.07524174,-0.03204131,0
0x67dc8d7de2f743b32d51121ac8d9583367074f57,0.07523777,-0.03204161,0
0x9cd503c1c415ab5057460a4560f956a506aef2de,0.07522734,-0.032042395,0
0x34cea604272de3c944ab798f66f0b25705155ab4,0.07519011,-0.03204519,0
0x6312f815674dad233bda3b5f522a9b6112401ff0,0.075169794,-0.032046717,0
0x353b6af9a918113d03c611ef583e8d8da4a2efab,0.07516566,-0.032047026,0
0xf237d05ee6883088df2740e5b4f6ff980556fd6e,0.07515337,-0.03204795,0
0x30a65d98eb360b45e284be74ad78489a72504f6e,0.07515305,-0.032047976,0
0x5ebff130af1e7b7cc2e1d7bcf1c9dfa1b755bcac,0.0751484,-0.032048322,0
0x7490cc8d350b92f30cd38bb0d91402b5fa161c41,0.075111285,-0.032051113,0
0x397b2d819c25afd322582a5892377cb3221a1345,0.07510717,-0.03205142,0
0xcb9cfb2e2598acdc6ec5cdcfd215bf68f59a1a98,0.07508924,-0.032052767,0
0xcfdc5c4944a5cd178692e9bda17917110c989f52,0.07508912,-0.032052778,0
0x030a64818ad876064c47b1141b72f89a691329b7,0.075064525,-0.03205462,0
0x260c59280fa6b5be4d51a14b877dfe32ffaf3d50,0.07501052,-0.03205868,0
0x59280eadf5328bed49abf99887b467a2dabb060e,0.07499489,-0.032059856,0
0xc661645e59c933bb6bcb53975c93ea0a1387dedd,0.07497607,-0.032061268,0
0xc4affeebcb9339429e8a5a91584d8373aefb0956,0.074954286,-0.032062907,0
0x019141202e58844c0c2da9549322d2ef1c019b7c,0.074920446,-0.032065447,0
0x6b3b20135ade33b1134688ae9ff2807e183eca57,0.07491667,-0.03206573,0
0x5cde78ee93cf3c9d312cf3c90cac370695faedca,0.07489039,-0.032067705,0
0xd15ae5de9a71aaa46ef4a4ae7caf09118db5981d,0.07487965,-0.032068513,0
0x684bb9c899443e4aacb5c5235f783e81d3a345f0,0.074877255,-0.032068692,0
0x24d8baa826f4568e64a4519cb0363f80599ad850,0.07485624,-0.03207027,0
0x59d2daad2363bb87dece3d1f5bfee01a61428683,0.07485079,-0.032070678,0
0xdde990b5a9aed361f02d105ca6a310014925842b,0.0747889,-0.032075327,0
0xb569280d74a75cbeb734fc45c79cc25eb71bd7a5,0.07475288,-0.032078035,0
0x593ac644d0314a30f5189a78474aad5ec34ee771,0.07474475,-0.032078642,0
0x3df83363abd0fdc6037b5f7f1e85a8f0ee3c0a0a,0.07473804,-0.03207915,0
0xcb75fd18758ec30fe43813f016f726dc6394e34a,0.07473165,-0.03207963,0
0x6cb96be3019bab8674735c657e0fd0281b330b7d,0.07464653,-0.032086022,0
0xb737db307de28e87f086349f1f66a94f995e938a,0.07461545,-0.032088358,0
0x03a61a1ff5a4a03f942ea03a1f379c02eb64e000,0.0746102,-0.032088753,0
0xe1144ddd385c23b3286090bffa3847f8d84ed552,0.07460934,-0.032088816,0
0x162df80ee5ca3c559edda227ccf06d9ed9c2f00a,0.07458976,-0.032090288,0
0xb9409308097b052876dca8f7b27c40d8eccf1bbe,0.07456352,-0.03209226,0
0x8c4b967296cdbbb0b8b0332b7444b3cda1ae3be3,0.074547336,-0.032093473,0
0x7d7cdfe19c5d45f5e8ad7720f13677278b32bac2,0.07449973,-0.03209705,0
0x9b6606b9aea965dc920e0cb5fae1d0f2d975d4f8,0.07449654,-0.03209729,0
0x6a6e6eb1d470aa47f2fd994fa2aad6e25d43d99c,0.07448189,-0.03209839,0
0xc1d8a0ed9545d8cdd4cef1da4fbb3c88c3610949,0.07446595,-0.032099586,0
0xb7b8c7a9e970d57f36d8f298d408e7f32e18f916,0.07442568,-0.03210261,0
0x67787861cb5620a68ae55671ab4c64a63737686f,0.07437563,-0.032106373,0
0x0652047a0544645903bb9576b66a0f87e3890fb8,0.07436523,-0.032107152,0
0xd90621293d0fdfc7f1e14c4b547cfa9ae20cab8d,0.07435203,-0.032108143,0
0x1ece042578f3c22ce2693752ba2d029c7df68e29,0.0743374,-0.032109246,0
0x8135cf1fde000bc88ac007bec074ea9a32c34ea0,0.07433521,-0.032109406,0
0x9de5e09d64d96cda570301339559a0c92c72c80a,0.074300915,-0.032111984,0
0x289f4507529fc4f78718b44c637eac558dd3cd65,0.07429303,-0.032112576,0
0x80e042a370e4760facaa6b4d511b6132fd638d51,0.07428255,-0.032113362,0
0x36062d01b61a721c71b3baadfd457ea37bbf81e0,0.07422172,-0.032117933,0
0x3d4e8560ea45833eb3ea6b594e1614cce762ce11,0.07422158,-0.032117944,0
0x64297afb6dcd9bd2a8fe5b1bc933432aff3c5246,0.07420971,-0.032118835,0
0xeb17415aa5f55dd9297df4ba3a24010389a259d5,0.07418848,-0.03212043,0
0xcb89c1821a672f97183b58952441d9612058dec8,0.074171804,-0.03212168,0
0xf634c0e4c45f90967b9578c070fafb1c86a65aa1,0.07415057,-0.03212328,0
0x78fe2105fc3e72921b21066f51aed01cb821a50f,0.07412418,-0.03212526,0
0x38ccc25075e51bc58a79ee97aa02c34f8f7fdd02,0.07411658,-0.03212583,0
0x5b19858ae43b2d3c10088d63808ace6c032e5e4d,0.07406178,-0.032129947,0
